pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,player_first_name,player_last_name
FC,2023-04-03,86.5,-2.85,5.7,"Nimmo, Brandon",607043,669060,,ball,,,,,11,Brandon Nimmo walks.   Luis Guillorme to 2nd.,R,L,R,MIL,NYM,B,,,1,0,2023,0.21,0.47,-0.7,3.66,,,641645.0,1,8,Top,,,,,661388,,,4.739455941262605,-125.94328880517465,0.3279609066066404,1.3609248069114506,23.30113568667127,-27.4502034572395,3.29,1.63,,,,87.2,2240.0,6.5,718731,669060,661388,642133,668930,680911,642715,592885,669003,686894,54.02,,,,,,,,66,2,Cutter,10,0,0,10,0,10,0,10,Standard,Standard,179.0,0.0,0.069,Brandon,Nimmo
SI,2023-04-03,91.3,-2.91,5.76,"Nimmo, Brandon",607043,669060,,ball,,,,,11,Brandon Nimmo walks.   Luis Guillorme to 2nd.,R,L,R,MIL,NYM,B,,,0,0,2023,-1.42,1.09,-0.93,3.45,,,641645.0,1,8,Top,,,,,661388,,,8.07920503078953,-132.82355996860247,-2.330893742175886,-18.53102737859905,26.32668893901564,-18.887135606211064,3.28,1.65,,,,92.0,2178.0,6.5,718731,669060,661388,642133,668930,680911,642715,592885,669003,686894,53.95,,,,,,,,66,1,Sinker,10,0,0,10,0,10,0,10,Standard,Standard,218.0,0.0,0.046,Brandon,Nimmo
FF,2023-04-03,92.4,-3.12,4.94,"Nimmo, Brandon",607043,642547,walk,ball,,,,,11,Brandon Nimmo walks.,R,L,R,MIL,NYM,B,,,3,0,2023,-0.44,1.59,-0.59,3.52,,,,0,1,Top,,,,,661388,,,7.488639757707387,-134.4526268983254,-1.3217567954750862,-6.899531706616045,26.220467087147703,-12.674478370501411,3.19,1.5,,,,93.7,2472.0,6.8,718731,642547,661388,642133,668930,605119,642715,592885,669003,686894,53.66,,,0.7,1.0,0.0,0.0,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217.0,-0.036,0.152,Brandon,Nimmo
FF,2023-04-03,92.2,-3.04,4.98,"Nimmo, Brandon",607043,642547,,ball,,,,,12,Brandon Nimmo walks.,R,L,R,MIL,NYM,B,,,2,0,2023,-0.93,1.47,0.02,3.75,,,,0,1,Top,,,,,661388,,,9.874020341918692,-133.95876982209705,-0.5325507721096043,-13.177341644089728,26.5375370404228,-14.405494341100274,3.24,1.58,,,,93.2,2393.0,6.8,718731,642547,661388,642133,668930,605119,642715,592885,669003,686894,53.75,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,0.138,Brandon,Nimmo
FF,2023-04-03,93.9,-3.05,4.9,"Nimmo, Brandon",607043,642547,,ball,,,,,11,Brandon Nimmo walks.,R,L,R,MIL,NYM,B,,,1,0,2023,-1.02,1.37,-1.49,2.57,,,,0,1,Top,,,,,661388,,,6.375649620100656,-136.6793191958156,-3.409365852839175,-14.20247689515536,28.898035597424546,-14.453194476492184,3.32,1.63,,,,95.1,2393.0,6.9,718731,642547,661388,642133,668930,605119,642715,592885,669003,686894,53.64,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.0,0.066,Brandon,Nimmo
FF,2023-04-03,93.9,-2.88,5.06,"Nimmo, Brandon",607043,642547,,ball,,,,,11,Brandon Nimmo walks.,R,L,R,MIL,NYM,B,,,0,0,2023,-0.99,1.23,-1.36,3.31,,,,0,1,Top,,,,,661388,,,6.18166620739277,-136.72893692262008,-1.5847817869522691,-13.759888933712244,28.05660074520988,-16.514458181570603,3.33,1.63,,,,95.1,2365.0,6.8,718731,642547,661388,642133,668930,605119,642715,592885,669003,686894,53.73,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,0.039,Brandon,Nimmo
KC,2023-04-02,82.0,-1.66,6.54,"Nimmo, Brandon",607043,598264,field_out,hit_into_play,,,,,5,Brandon Nimmo flies out to left fielder Jesus Sanchez.,R,L,R,MIA,NYM,X,7.0,fly_ball,0,0,2023,0.77,-0.66,0.18,2.38,,,,1,9,Top,54.72,111.64,,,607732,,,2.697656007371988,-119.46303593083024,-1.552061746558402,6.785921715716982,24.175048221066,-38.376331940609525,3.42,1.64,280.0,84.3,32.0,82.4,1923.0,6.6,718741,598264,607732,493329,650333,542932,621563,660821,665862,541645,53.92,0.02,0.018,0.0,1.0,0.0,0.0,3.0,67,1,Knuckle Curve,1,5,5,1,5,1,5,1,Strategic,Standard,33.0,0.001,-0.171,Brandon,Nimmo
CH,2023-04-01,93.1,-1.74,6.15,"Nimmo, Brandon",607043,665795,walk,ball,,,,,14,Brandon Nimmo walks.   Omar Narvaez to 2nd.,R,L,R,MIA,NYM,B,,,3,2,2023,-1.4,0.75,0.45,1.25,,,553882.0,2,4,Top,,,,,663743,,,8.797287176011206,-135.0991157472374,-8.49835753066362,-19.077949458876965,30.104569862244343,-21.19593375472904,3.42,1.79,,,,93.9,1673.0,7.0,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,53.53,,,0.7,1.0,0.0,0.0,,33,7,Changeup,2,2,2,2,2,2,2,2,Strategic,Standard,230.0,-0.024,0.21,Brandon,Nimmo
FF,2023-04-01,95.8,-1.81,6.19,"Nimmo, Brandon",607043,665795,,ball,,,,,12,Brandon Nimmo walks.   Omar Narvaez to 2nd.,R,L,R,MIA,NYM,B,,,2,2,2023,-0.58,1.46,0.5,3.97,,,553882.0,2,4,Top,,,,,663743,,,7.455447437428493,-139.27276159251682,-3.5046832011485014,-9.387805502493736,34.996973123441784,-12.686693113534025,3.42,1.62,,,,95.8,2218.0,6.6,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,53.9,,,,,,,,33,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,224.0,0.0,0.056,Brandon,Nimmo
CU,2023-04-01,84.6,-2.01,6.24,"Nimmo, Brandon",607043,665795,,foul,,,,,7,Brandon Nimmo walks.   Omar Narvaez to 2nd.,R,L,R,MIA,NYM,S,,,2,2,2023,0.92,-0.58,-0.5,2.04,,,553882.0,2,4,Top,,,,,663743,,,1.6979983879014298,-123.13337951162214,-2.2374722161370766,8.933508458228555,26.36572409228914,-37.83363572114133,3.42,1.65,164.0,64.5,50.0,84.4,2438.0,6.3,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,54.18,,,,,,,,33,5,Curveball,2,2,2,2,2,2,2,2,Strategic,Standard,37.0,0.0,0.0,Brandon,Nimmo
CH,2023-04-01,91.7,-1.83,6.24,"Nimmo, Brandon",607043,665795,,foul,,,,,4,Brandon Nimmo walks.   Omar Narvaez to 2nd.,R,L,R,MIA,NYM,S,,,2,1,2023,-1.36,0.58,-0.39,2.77,,,553882.0,2,4,Top,,,,,663743,,,6.66140960525487,-133.38202722521316,-4.151510563195988,-17.66912288039146,30.05902992605594,-24.596440217744306,3.42,1.65,,,,92.6,1679.0,6.9,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,53.57,,,,,,,,33,4,Changeup,2,2,2,2,2,2,2,2,Strategic,Standard,231.0,0.0,-0.059,Brandon,Nimmo
FF,2023-04-01,96.2,-1.91,6.15,"Nimmo, Brandon",607043,665795,,called_strike,,,,,3,Brandon Nimmo walks.   Omar Narvaez to 2nd.,R,L,R,MIA,NYM,S,,,2,0,2023,-0.87,1.22,0.4,2.82,,,553882.0,2,4,Top,,,,,663743,,,8.097281023913729,-139.82597760894146,-5.994610165320178,-13.241105731410892,32.74001828738017,-15.01456525060236,3.35,1.57,,,,96.2,2306.0,6.5,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,54.04,,,,,,,,33,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,217.0,0.0,-0.035,Brandon,Nimmo
CH,2023-04-01,92.6,-2.09,6.2,"Nimmo, Brandon",607043,665795,,ball,,,,,13,Brandon Nimmo walks.   Omar Narvaez to 2nd.,R,L,R,MIA,NYM,B,,,1,0,2023,-1.49,0.21,-1.38,2.21,,,553882.0,2,4,Top,,,,,663743,,,5.103502733461915,-134.6065834822567,-4.813429478776731,-19.195429085134126,31.79646691429413,-28.700952193698853,3.42,1.63,,,,93.1,1671.0,6.8,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,53.68,,,,,,,,33,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,234.0,0.0,0.032,Brandon,Nimmo
FF,2023-04-01,96.5,-2.04,6.06,"Nimmo, Brandon",607043,665795,,ball,,,,,13,Brandon Nimmo walks.   Omar Narvaez to 2nd.,R,L,R,MIA,NYM,B,,,0,0,2023,-1.0,1.17,-1.17,1.92,,,553882.0,2,4,Top,,,,,663743,,,4.586563414307288,-140.26125793998102,-8.064623779259898,-14.298606926775976,33.72970613376226,-15.003557611539604,3.42,1.73,,,,96.2,2249.0,6.3,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,54.17,,,,,,,,33,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,228.0,0.0,0.027,Brandon,Nimmo
CU,2023-04-01,85.0,-2.13,6.31,"Nimmo, Brandon",607043,665795,field_out,hit_into_play,,,,,4,Brandon Nimmo lines out to third baseman Jean Segura.,R,L,R,MIA,NYM,X,5.0,line_drive,1,1,2023,1.05,-0.62,-0.51,2.37,641645.0,,,2,2,Top,110.15,174.8,,,663743,,,1.7038965475244896,-123.7993931739176,-1.6139126026768975,10.338430360848877,27.401835269627057,-38.35527212657605,3.42,1.65,164.0,105.8,6.0,85.4,2687.0,6.8,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,53.73,0.62,0.558,0.0,1.0,0.0,0.0,4.0,15,3,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,40.0,0.035,-0.363,Brandon,Nimmo
CH,2023-04-01,91.9,-2.17,6.31,"Nimmo, Brandon",607043,665795,,ball,,,,,11,Brandon Nimmo lines out to third baseman Jean Segura.,R,L,R,MIA,NYM,B,,,0,1,2023,-1.43,0.5,-1.66,2.89,641645.0,,,2,2,Top,,,,,663743,,,4.4474697682942175,-133.72292999799794,-3.8769961487061577,-18.11597550750235,31.358618796457908,-25.529989046029776,3.54,1.71,,,,92.4,1638.0,6.8,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,53.69,,,,,,,,15,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,230.0,0.0,0.025,Brandon,Nimmo
FF,2023-04-01,96.2,-2.35,6.09,"Nimmo, Brandon",607043,665795,,called_strike,,,,,1,Brandon Nimmo lines out to third baseman Jean Segura.,R,L,R,MIA,NYM,S,,,0,0,2023,-0.89,1.19,-0.6,2.97,641645.0,,,2,2,Top,,,,,663743,,,6.634203049122487,-139.81958326138826,-5.340505893225901,-13.25356777024273,34.16591254654035,-15.532884630069669,3.47,1.68,,,,95.7,2316.0,6.3,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,54.25,,,,,,,,15,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,219.0,0.0,-0.038,Brandon,Nimmo
SL,2023-04-01,83.3,2.45,6.02,"Nimmo, Brandon",607043,666129,field_out,hit_into_play,,,,,13,Brandon Nimmo lines out to left fielder Bryan De La Cruz.,R,L,L,MIA,NYM,X,7.0,line_drive,0,2,2023,-0.9,-0.25,-1.04,1.69,,,553882.0,1,8,Top,70.95,108.62,,,663743,,,-6.233773607533587,-121.05107667813148,-2.897746057787537,-7.376628821865435,27.44951383080448,-34.15596640967136,3.42,1.65,262.0,81.2,24.0,83.0,2364.0,6.5,718755,666129,663743,643265,650333,516416,621563,650559,665862,660821,53.99,0.431,0.42,0.0,1.0,0.0,0.0,3.0,68,3,Slider,2,5,5,2,5,2,5,2,Standard,Standard,327.0,0.008,-0.197,Brandon,Nimmo
SL,2023-04-01,83.4,2.47,6.11,"Nimmo, Brandon",607043,666129,,swinging_strike,,,,,13,Brandon Nimmo lines out to left fielder Bryan De La Cruz.,R,L,L,MIA,NYM,S,,,0,1,2023,-0.92,-0.41,-1.22,1.45,,,553882.0,1,8,Top,,,,,663743,,,-6.659348431064193,-121.21664103790395,-3.325790213884291,-7.400471123567604,28.12014410135229,-35.61330355660821,3.42,1.65,,,,82.7,2203.0,6.3,718755,666129,663743,643265,650333,516416,621563,650559,665862,660821,54.18,,,,,,,,68,2,Slider,2,5,5,2,5,2,5,2,Standard,Standard,331.0,0.0,-0.061,Brandon,Nimmo
SI,2023-04-01,90.4,2.77,5.92,"Nimmo, Brandon",607043,666129,,called_strike,,,,,8,Brandon Nimmo lines out to left fielder Bryan De La Cruz.,R,L,L,MIA,NYM,S,,,0,0,2023,1.54,0.31,0.05,1.6,,,553882.0,1,8,Top,,,,,663743,,,-10.089589015615651,-131.08677509934907,-5.3953004284071575,19.93199220918057,30.759875135869137,-27.544867447580025,3.42,1.61,,,,90.2,2085.0,6.6,718755,666129,663743,643265,650333,516416,621563,650559,665862,660821,53.87,,,,,,,,68,1,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,141.0,0.0,-0.054,Brandon,Nimmo
KC,2023-04-01,83.1,-1.59,6.48,"Nimmo, Brandon",607043,598264,single,hit_into_play,,,,,8,Brandon Nimmo singles on a ground ball to right fielder Jesus Sanchez.,R,L,R,MIA,NYM,X,9.0,ground_ball,1,2,2023,0.07,-0.79,0.17,1.91,,,,1,6,Top,187.31,108.17,,,663743,,,3.894618197643748,-120.88830405358443,-2.413665872316684,-0.1622719256481671,25.04645433711881,-39.59932296774903,3.42,1.65,11.0,100.1,-9.0,82.9,1964.0,6.3,718755,598264,663743,643265,650333,516416,621563,650559,665862,660821,54.15,0.291,0.262,0.9,1.0,1.0,0.0,2.0,51,5,Knuckle Curve,2,4,4,2,4,2,4,2,Strategic,Standard,29.0,-0.018,0.322,Brandon,Nimmo
FF,2023-04-01,94.8,-1.67,6.36,"Nimmo, Brandon",607043,598264,,foul,,,,,5,Brandon Nimmo singles on a ground ball to right fielder Jesus Sanchez.,R,L,R,MIA,NYM,S,,,1,2,2023,-1.04,1.3,0.08,2.48,,,,1,6,Top,,,,,663743,,,6.947344056533163,-137.75172210845722,-7.365619561731615,-14.837266537930844,32.270940391549985,-14.12786211920234,3.42,1.65,271.0,87.9,24.0,95.0,2187.0,6.6,718755,598264,663743,643265,650333,516416,621563,650559,665862,660821,53.9,,,,,,,,51,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,219.0,0.0,0.0,Brandon,Nimmo
KC,2023-04-01,82.7,-1.43,6.45,"Nimmo, Brandon",607043,598264,,ball,,,,,14,Brandon Nimmo singles on a ground ball to right fielder Jesus Sanchez.,R,L,R,MIA,NYM,B,,,0,2,2023,0.28,-1.02,0.64,-0.51,,,,1,6,Top,,,,,663743,,,4.168976286182066,-120.1281889127802,-7.304235021272314,1.820025837882287,26.244938912790108,-40.55154984959139,3.42,1.67,,,,82.5,2027.0,6.5,718755,598264,663743,643265,650333,516416,621563,650559,665862,660821,53.96,,,,,,,,51,3,Knuckle Curve,2,4,4,2,4,2,4,2,Strategic,Standard,26.0,0.0,0.014,Brandon,Nimmo
FF,2023-04-01,94.4,-1.68,6.3,"Nimmo, Brandon",607043,598264,,foul,,,,,5,Brandon Nimmo singles on a ground ball to right fielder Jesus Sanchez.,R,L,R,MIA,NYM,S,,,0,1,2023,-0.79,1.57,-0.23,2.82,,,,1,6,Top,,,,,663743,,,5.579854814510617,-137.1398674888372,-6.83677958873211,-11.298074226555302,33.871165089701805,-11.077526302816588,3.42,1.65,247.0,87.4,51.0,94.7,2310.0,6.8,718755,598264,663743,643265,650333,516416,621563,650559,665862,660821,53.68,,,,,,,,51,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,221.0,0.0,-0.036,Brandon,Nimmo
FF,2023-04-01,94.9,-1.66,6.31,"Nimmo, Brandon",607043,598264,,called_strike,,,,,9,Brandon Nimmo singles on a ground ball to right fielder Jesus Sanchez.,R,L,R,MIA,NYM,S,,,0,0,2023,-0.9,1.56,0.66,1.64,,,,1,6,Top,,,,,663743,,,8.137599530033581,-137.6172257871596,-10.035301193146283,-13.30996418178546,33.922306481935365,-10.246699277962968,3.37,1.5,,,,95.1,2283.0,6.9,718755,598264,663743,643265,650333,516416,621563,650559,665862,660821,53.65,,,,,,,,51,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,220.0,0.0,-0.028,Brandon,Nimmo
FF,2023-04-01,97.4,-2.06,6.12,"Nimmo, Brandon",607043,665795,walk,ball,,,,,11,Brandon Nimmo walks.,R,L,R,MIA,NYM,B,,,3,2,2023,-0.78,1.36,-1.24,2.77,,,,0,1,Top,,,,,663743,,,3.989486434864272,-141.61119085984643,-6.581982094387171,-11.45719711036429,33.2966230949666,-12.512426200778831,3.42,1.62,,,,97.1,2250.0,6.2,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,54.29,,,0.7,1.0,0.0,0.0,,1,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,222.0,-0.036,0.317,Brandon,Nimmo
CH,2023-04-01,92.3,-2.03,6.33,"Nimmo, Brandon",607043,665795,,ball,,,,,13,Brandon Nimmo walks.,R,L,R,MIA,NYM,B,,,2,2,2023,-1.47,0.43,-1.51,2.55,,,,0,1,Top,,,,,663743,,,4.55389336104886,-134.29938023096204,-4.729870594313327,-18.71951306931261,30.701727096698164,-26.144491672038672,3.42,1.69,,,,92.7,1584.0,6.7,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,53.84,,,,,,,,1,6,Changeup,0,0,0,0,0,0,0,0,Strategic,Strategic,233.0,0.0,0.108,Brandon,Nimmo
FF,2023-04-01,97.3,-1.94,6.22,"Nimmo, Brandon",607043,665795,,foul,,,,,12,Brandon Nimmo walks.,R,L,R,MIA,NYM,S,,,2,2,2023,-0.87,1.26,0.46,3.58,,,,0,1,Top,,,,,663743,,,8.483687135112335,-141.341188654783,-4.355790268061013,-13.84839842665408,37.96696287591331,-14.612697073585185,3.42,1.65,,,,97.1,2405.0,6.7,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,53.85,,,,,,,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,220.0,0.0,0.0,Brandon,Nimmo
FF,2023-04-01,95.9,-2.37,6.17,"Nimmo, Brandon",607043,665795,,swinging_strike,,,,,1,Brandon Nimmo walks.,R,L,R,MIA,NYM,S,,,2,1,2023,-1.1,1.43,-0.64,2.96,,,,0,1,Top,,,,,663743,,,7.026895474983968,-139.27845971343595,-6.000437436308602,-15.937871531963223,35.65235448596119,-12.463387840844824,3.42,1.65,,,,94.9,2317.0,6.1,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,54.38,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,-0.073,Brandon,Nimmo
CH,2023-04-01,91.0,-2.09,6.37,"Nimmo, Brandon",607043,665795,,ball,,,,,11,Brandon Nimmo walks.,R,L,R,MIA,NYM,B,,,1,1,2023,-1.26,0.8,-1.95,3.82,,,,0,1,Top,,,,,663743,,,3.0248727571649656,-132.45813512218106,-2.1637347017225634,-15.449176907742936,30.258191019990235,-22.51273581721141,3.42,1.8,,,,89.8,1533.0,5.7,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,54.82,,,,,,,,1,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,235.0,0.0,0.05,Brandon,Nimmo
CU,2023-04-01,83.5,-2.21,6.43,"Nimmo, Brandon",607043,665795,,ball,,,,,11,Brandon Nimmo walks.,R,L,R,MIA,NYM,B,,,0,1,2023,0.74,-0.8,-1.02,2.62,,,,0,1,Top,,,,,663743,,,1.2626107390638948,-121.58800580296791,-0.7038007340456001,7.046952462115709,25.47666908448183,-40.19787376617724,3.5,1.7,,,,83.0,2431.0,6.1,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,54.45,,,,,,,,1,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,33.0,0.0,0.03,Brandon,Nimmo
FF,2023-04-01,94.6,-2.43,6.19,"Nimmo, Brandon",607043,665795,,called_strike,,,,,2,Brandon Nimmo walks.,R,L,R,MIA,NYM,S,,,0,0,2023,-0.63,1.53,-0.18,2.96,,,,0,1,Top,,,,,663743,,,7.22430532169807,-137.44018157211218,-6.035403975553086,-9.686379952303383,34.451400502574096,-11.606667153800233,3.42,1.62,,,,93.4,2182.0,6.0,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,54.52,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,221.0,0.0,-0.037,Brandon,Nimmo
FF,2023-03-31,97.8,2.13,5.76,"Nimmo, Brandon",607043,666200,walk,ball,,,,,11,Brandon Nimmo walks.,R,L,L,MIA,NYM,B,,,3,2,2023,0.93,1.26,-0.87,2.71,,,,2,6,Top,,,,,663743,,,-10.12861455268806,-141.93954798592614,-5.551178434922722,14.944854004534276,33.94029201507475,-14.0315158525968,3.41,1.75,,,,96.7,2281.0,5.9,718771,666200,663743,493329,650333,516416,542932,541645,665862,624585,54.6,,,0.7,1.0,0.0,0.0,,41,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,130.0,-0.021,0.112,Brandon,Nimmo
SI,2023-03-31,97.3,2.14,5.7,"Nimmo, Brandon",607043,666200,,foul,,,,,6,Brandon Nimmo walks.,R,L,L,MIA,NYM,S,,,3,2,2023,1.63,0.96,0.38,2.44,,,,2,6,Top,,,,,663743,,,-8.383658668895919,-141.1887188376071,-5.239890283840645,23.76581329569577,37.795594189792304,-18.35128675175224,3.44,1.63,223.0,73.1,38.0,95.6,2257.0,5.9,718771,666200,663743,493329,650333,516416,542932,541645,665862,624585,54.64,,,,,,,,41,6,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,128.0,0.0,0.0,Brandon,Nimmo
SL,2023-03-31,85.2,2.28,5.72,"Nimmo, Brandon",607043,666200,,ball,,,,,12,Brandon Nimmo walks.,R,L,L,MIA,NYM,B,,,2,2,2023,-0.23,-0.02,1.01,3.49,,,,2,6,Top,,,,,663743,,,-2.502741121236894,-124.01775376744575,1.1320032750872,-1.815174522282669,26.39976730649607,-32.8602761242431,3.41,1.69,,,,84.4,2302.0,5.9,718771,666200,663743,493329,650333,516416,542932,541645,665862,624585,54.62,,,,,,,,41,5,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,286.0,0.0,0.041,Brandon,Nimmo
SL,2023-03-31,86.7,2.18,5.67,"Nimmo, Brandon",607043,666200,,ball,,,,,13,Brandon Nimmo walks.,R,L,L,MIA,NYM,B,,,1,2,2023,-0.06,0.17,-1.53,0.32,,,,2,6,Top,,,,,663743,,,-8.62991296948412,-125.82497416998793,-6.769774483357288,1.414198611076346,29.45076966017015,-28.95389237886549,3.45,1.66,,,,85.1,2386.0,5.7,718771,666200,663743,493329,650333,516416,542932,541645,665862,624585,54.76,,,,,,,,41,4,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,288.0,0.0,0.018,Brandon,Nimmo
SL,2023-03-31,85.4,2.24,5.68,"Nimmo, Brandon",607043,666200,,swinging_strike,,,,,13,Brandon Nimmo walks.,R,L,L,MIA,NYM,S,,,1,1,2023,-0.18,0.05,-0.44,0.98,,,,2,6,Top,,,,,663743,,,-5.886308743197331,-124.13969840407692,-4.763258233100463,-0.5370300381610009,27.06762447341762,-30.82090602534251,3.44,1.63,,,,84.2,2454.0,5.8,718771,666200,663743,493329,650333,516416,542932,541645,665862,624585,54.72,,,,,,,,41,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,297.0,0.0,-0.026,Brandon,Nimmo
SI,2023-03-31,95.0,1.71,6.0,"Nimmo, Brandon",607043,666200,,ball,,,,,14,Brandon Nimmo walks.,R,L,L,MIA,NYM,B,,,0,1,2023,1.59,1.33,1.49,2.22,,,,2,6,Top,,,,,663743,,,-4.0820914124572,-137.9373897984711,-6.984502411200699,21.068533591165973,38.021285784937696,-13.836528927631308,3.41,1.72,,,,92.9,2318.0,5.7,718771,666200,663743,493329,650333,516416,542932,541645,665862,624585,54.81,,,,,,,,41,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,135.0,0.0,0.015,Brandon,Nimmo
SL,2023-03-31,84.5,2.3,5.65,"Nimmo, Brandon",607043,666200,,called_strike,,,,,7,Brandon Nimmo walks.,R,L,L,MIA,NYM,S,,,0,0,2023,-0.11,0.15,-0.77,1.87,,,,2,6,Top,,,,,663743,,,-6.839094029366031,-122.81409085234556,-2.699835210093563,0.3099323478161614,25.630825366125787,-30.301643225580783,3.39,1.63,,,,83.3,2329.0,5.7,718771,666200,663743,493329,650333,516416,542932,541645,665862,624585,54.79,,,,,,,,41,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,309.0,0.0,-0.021,Brandon,Nimmo
SL,2023-03-31,86.6,2.28,5.73,"Nimmo, Brandon",607043,666200,field_out,hit_into_play,,,,,6,"Brandon Nimmo grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",R,L,L,MIA,NYM,X,4.0,ground_ball,2,2,2023,-0.01,0.11,0.47,2.31,,,,0,4,Top,134.92,162.3,,,663743,,,-4.240174318443494,-126.13676345903106,-2.2173695139012235,0.6920708515131487,24.93305717396682,-30.71252338256115,3.44,1.63,57.0,92.1,2.0,85.9,2394.0,5.7,718771,666200,663743,493329,650333,516416,542932,541645,665862,624585,54.8,0.426,0.404,0.0,1.0,0.0,0.0,2.0,24,6,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,305.0,0.028,-0.205,Brandon,Nimmo
FF,2023-03-31,98.0,2.15,5.9,"Nimmo, Brandon",607043,666200,,foul,,,,,5,"Brandon Nimmo grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",R,L,L,MIA,NYM,S,,,2,2,2023,1.3,1.44,-0.02,2.61,,,,0,4,Top,,,,,663743,,,-8.77901192219568,-142.25898549731062,-6.5944344671193145,19.707770414467728,36.20389374096828,-11.28637739080503,3.44,1.63,182.0,72.5,53.0,96.6,2203.0,5.9,718771,666200,663743,493329,650333,516416,542932,541645,665862,624585,54.6,,,,,,,,24,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,130.0,0.0,0.0,Brandon,Nimmo
