pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,player_first_name,player_last_name
FF,2023-04-21,95.7,-1.3,6.06,"Swanson, Dansby",621020,656578,single,hit_into_play,,,,,5,Dansby Swanson singles on a sharp line drive to left fielder James Outman.,R,R,R,CHC,LAD,X,7.0,line_drive,3,2,2023,-0.64,1.55,0.0,2.75,,,,1,5,Bot,84.32,102.7,,,642851,,,4.898941436472938,-139.15893767774745,-6.640353531229608,-9.431833838913848,30.74450673009347,-10.712759679905526,3.48,1.65,262.0,101.5,16.0,96.3,2316.0,6.6,718491,656578,642851,518692,678246,571970,663897,681546,572204,605141,53.86,0.563,0.619,0.9,1.0,1.0,0.0,4.0,45,7,4-Seam Fastball,12,0,12,0,0,12,12,0,Standard,Standard,206.0,0.0,0.232,Dansby,Swanson
CH,2023-04-21,85.7,-1.96,5.86,"Swanson, Dansby",621020,656578,,ball,,,,,13,Dansby Swanson singles on a sharp line drive to left fielder James Outman.,R,R,R,CHC,LAD,B,,,2,2,2023,-1.35,0.76,-1.06,1.18,,,,1,5,Bot,,,,,642851,,,4.857979811503219,-124.64891479200308,-6.344023821952559,-15.022461397656702,25.7609881690184,-23.149936606503044,3.43,1.65,,,,86.0,1770.0,6.6,718491,656578,642851,518692,678246,571970,663897,681546,572204,605141,53.94,,,,,,,,45,6,Changeup,12,0,12,0,0,12,12,0,Standard,Standard,245.0,0.0,0.06,Dansby,Swanson
CH,2023-04-21,86.8,-1.99,5.83,"Swanson, Dansby",621020,656578,,ball,,,,,13,Dansby Swanson singles on a sharp line drive to left fielder James Outman.,R,R,R,CHC,LAD,B,,,1,2,2023,-1.27,0.55,-1.19,1.32,,,,1,5,Bot,,,,,642851,,,4.526174369283298,-126.28985189582536,-5.772538958883728,-14.49811637049974,25.051979207793263,-25.30321782047353,3.45,1.65,,,,87.2,1685.0,6.5,718491,656578,642851,518692,678246,571970,663897,681546,572204,605141,54.0,,,,,,,,45,5,Changeup,12,0,12,0,0,12,12,0,Standard,Standard,244.0,0.0,0.03,Dansby,Swanson
SL,2023-04-21,86.9,-1.95,5.86,"Swanson, Dansby",621020,656578,,foul,,,,,6,Dansby Swanson singles on a sharp line drive to left fielder James Outman.,R,R,R,CHC,LAD,S,,,1,2,2023,0.59,0.37,0.58,2.38,,,,1,5,Bot,,,,,642851,,,4.8944923736714046,-126.50365337500668,-2.956921265033414,5.3433909026509925,25.376404202698534,-27.757599103723305,3.48,1.65,210.0,73.8,42.0,87.6,2399.0,6.7,718491,656578,642851,518692,678246,571970,663897,681546,572204,605141,53.84,,,,,,,,45,4,Slider,12,0,12,0,0,12,12,0,Standard,Standard,150.0,0.0,0.0,Dansby,Swanson
FF,2023-04-21,96.2,-1.5,6.06,"Swanson, Dansby",621020,656578,,ball,,,,,11,Dansby Swanson singles on a sharp line drive to left fielder James Outman.,R,R,R,CHC,LAD,B,,,0,2,2023,-0.82,1.56,-1.05,3.99,,,,1,5,Bot,,,,,642851,,,3.082105007715134,-140.08688027079558,-3.4372389596197683,-11.44705243653054,33.22953530620349,-11.105638136139898,3.43,1.65,,,,96.6,2369.0,6.6,718491,656578,642851,518692,678246,571970,663897,681546,572204,605141,53.92,,,,,,,,45,3,4-Seam Fastball,12,0,12,0,0,12,12,0,Standard,Standard,210.0,0.0,0.014,Dansby,Swanson
FF,2023-04-21,95.4,-1.63,6.06,"Swanson, Dansby",621020,656578,,swinging_strike,,,,,5,Dansby Swanson singles on a sharp line drive to left fielder James Outman.,R,R,R,CHC,LAD,S,,,0,1,2023,-0.91,1.36,-0.17,2.9,,,,1,5,Bot,,,,,642851,,,5.906306678629663,-138.63809471700296,-5.699267073044343,-13.061475304587685,33.91818605258216,-13.539924294314725,3.48,1.65,,,,95.5,2347.0,6.6,718491,656578,642851,518692,678246,571970,663897,681546,572204,605141,53.85,,,,,,,,45,2,4-Seam Fastball,12,0,12,0,0,12,12,0,Standard,Standard,211.0,0.0,-0.036,Dansby,Swanson
FF,2023-04-21,92.0,1.59,6.04,"Swanson, Dansby",621020,628711,walk,ball,,,,,12,Dansby Swanson walks.,R,R,L,CHC,LAD,B,,,3,1,2023,0.44,1.52,1.0,2.72,,,,1,1,Bot,,,,,642851,,,-2.405855333834208,-133.87302033933426,-5.774784624121268,5.807248848532247,28.81755397293251,-12.872839451790217,3.5,1.65,,,,90.4,2415.0,5.3,718491,628711,642851,518692,678246,571970,663897,681546,572204,605141,55.17,,,0.7,1.0,0.0,0.0,,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,158.0,0.024,0.166,Dansby,Swanson
FF,2023-04-21,95.7,-1.62,6.06,"Swanson, Dansby",621020,656578,,foul,,,,,11,Dansby Swanson singles on a sharp line drive to left fielder James Outman.,R,R,R,CHC,LAD,S,,,0,0,2023,-0.84,1.4,-1.42,3.2,,,,1,5,Bot,,,,,642851,,,2.440746417243528,-139.28187698560316,-5.072211933113753,-11.466954047914186,33.74705479673841,-13.045444821781697,3.48,1.65,4.0,65.8,-39.0,96.0,2307.0,6.6,718491,656578,642851,518692,678246,571970,663897,681546,572204,605141,53.87,,,,,,,,45,1,4-Seam Fastball,12,0,12,0,0,12,12,0,Standard,Standard,215.0,0.0,-0.028,Dansby,Swanson
CH,2023-04-21,84.0,1.87,5.86,"Swanson, Dansby",621020,628711,,ball,,,,,14,Dansby Swanson walks.,R,R,L,CHC,LAD,B,,,2,1,2023,1.27,0.51,1.27,2.45,,,,1,1,Bot,,,,,642851,,,-3.829845712905163,-122.1939618503235,-2.434256761638352,13.46150095158752,25.84640590351528,-26.82411985919382,3.43,1.59,,,,82.6,1816.0,5.5,718491,628711,642851,518692,678246,571970,663897,681546,572204,605141,54.98,,,,,,,,5,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.0,0.079,Dansby,Swanson
SV,2023-04-21,75.2,1.55,6.11,"Swanson, Dansby",621020,628711,,ball,,,,,12,Dansby Swanson walks.,R,R,L,CHC,LAD,B,,,1,1,2023,-1.44,-0.25,1.32,3.18,,,,1,1,Bot,,,,,642851,,,2.0387650331797325,-109.54634275137528,1.4844159776499106,-11.972856115724404,20.048592969788785,-34.71272218246533,3.3,1.54,,,,73.8,2808.0,5.3,718491,628711,642851,518692,678246,571970,663897,681546,572204,605141,55.23,,,,,,,,5,3,Slurve,0,0,0,0,0,0,0,0,Standard,Standard,305.0,0.0,0.036,Dansby,Swanson
SL,2023-04-21,79.6,-3.71,4.33,"Swanson, Dansby",621020,596082,strikeout,swinging_strike,,,,,5,Dansby Swanson strikes out swinging.,R,R,R,CHC,LAD,S,2.0,,1,2,2023,1.0,0.57,0.13,2.82,,,663538.0,1,4,Bot,,,,,642851,,,6.388248686319366,-115.67211856061888,2.338397196866989,7.728822960303936,22.585483712649637,-27.781422100875496,3.48,1.65,,,,77.7,2367.0,5.1,718491,596082,642851,518692,678246,571970,663897,681546,572204,605141,55.39,,,0.0,1.0,0.0,0.0,,32,4,Slider,5,0,5,0,0,5,5,0,Standard,Standard,76.0,-0.004,-0.219,Dansby,Swanson
FF,2023-04-21,91.1,1.54,6.08,"Swanson, Dansby",621020,628711,,ball,,,,,12,Dansby Swanson walks.,R,R,L,CHC,LAD,B,,,0,1,2023,0.3,1.54,1.11,2.71,,,,1,1,Bot,,,,,642851,,,-1.675440964727232,-132.69108800312404,-5.811675177956057,3.9413289077408575,26.96142738195024,-12.978166252520138,3.47,1.61,,,,89.8,2441.0,5.3,718491,628711,642851,518692,678246,571970,663897,681546,572204,605141,55.2,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156.0,0.0,0.021,Dansby,Swanson
SV,2023-04-21,76.1,1.25,6.08,"Swanson, Dansby",621020,628711,,called_strike,,,,,8,Dansby Swanson walks.,R,R,L,CHC,LAD,S,,,0,0,2023,-1.42,-0.26,0.03,1.9,,,,1,1,Bot,,,,,642851,,,-0.0347730324333757,-110.84668228524436,-1.2227819160286453,-11.619025186344732,20.7912652398644,-34.273431592113724,3.52,1.65,,,,74.8,2786.0,5.4,718491,628711,642851,518692,678246,571970,663897,681546,572204,605141,55.12,,,,,,,,5,1,Slurve,0,0,0,0,0,0,0,0,Standard,Standard,302.0,0.0,-0.028,Dansby,Swanson
SL,2023-04-21,79.4,-3.69,4.31,"Swanson, Dansby",621020,596082,,called_strike,,,,,6,Dansby Swanson strikes out swinging.,R,R,R,CHC,LAD,S,,,1,1,2023,0.85,0.44,0.62,2.7,,,663538.0,1,4,Bot,,,,,642851,,,7.6715537774878255,-115.38347135077144,2.3318831306076637,6.237023884700347,20.58434105371652,-28.865386082699004,3.52,1.65,,,,77.8,2298.0,5.2,718491,596082,642851,518692,678246,571970,663897,681546,572204,605141,55.35,,,,,,,,32,3,Slider,5,0,5,0,0,5,5,0,Standard,Standard,73.0,0.0,-0.064,Dansby,Swanson
SL,2023-04-21,79.6,-3.77,4.3,"Swanson, Dansby",621020,596082,,ball,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,CHC,LAD,B,,,0,1,2023,1.3,0.31,1.81,2.33,,,663538.0,1,4,Bot,,,,,642851,,,9.589391069193733,-115.47941555130303,1.963818615961941,9.286053844901646,25.776906072408188,-30.14016325032492,3.47,1.57,,,,77.2,2367.0,5.2,718491,596082,642851,518692,678246,571970,663897,681546,572204,605141,55.27,,,,,,,,32,2,Slider,5,0,5,0,0,5,5,0,Standard,Standard,67.0,0.0,0.025,Dansby,Swanson
SI,2023-04-21,87.5,-3.61,4.13,"Swanson, Dansby",621020,596082,,called_strike,,,,,3,Dansby Swanson strikes out swinging.,R,R,R,CHC,LAD,S,,,0,0,2023,-1.59,0.0,0.71,2.95,,,663538.0,1,4,Bot,,,,,642851,,,13.414646088222346,-126.5850547166092,3.336094906687076,-19.95299829902216,27.0353069412165,-33.27599192998151,3.54,1.65,,,,85.6,2092.0,5.5,718491,596082,642851,518692,678246,571970,663897,681546,572204,605141,55.02,,,,,,,,32,1,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,263.0,0.0,-0.054,Dansby,Swanson
FF,2023-04-20,93.3,-1.31,5.99,"Swanson, Dansby",621020,675627,walk,ball,,,,,12,Dansby Swanson walks.,R,R,R,CHC,LAD,B,,,3,0,2023,-0.55,1.45,1.2,2.7,,,,1,3,Bot,,,,,605131,,,7.737040257370661,-135.65076863654448,-5.959658713527156,-8.40630692093024,28.522155978525333,-13.12722407069858,3.5,1.64,,,,94.4,2233.0,6.9,718499,675627,605131,518692,678246,571970,663897,444482,572204,681546,53.63,,,0.7,1.0,0.0,0.0,,25,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,197.0,0.03,0.117,Dansby,Swanson
FF,2023-04-20,93.7,-1.28,6.0,"Swanson, Dansby",621020,675627,,ball,,,,,14,Dansby Swanson walks.,R,R,R,CHC,LAD,B,,,2,0,2023,-0.43,1.32,1.22,1.08,,,,1,3,Bot,,,,,605131,,,7.459434866309759,-136.00268844252608,-9.979911100254052,-6.906030008819953,28.75596905035004,-13.713757647864494,3.43,1.65,,,,94.5,2170.0,6.8,718499,675627,605131,518692,678246,571970,663897,444482,572204,681546,53.67,,,,,,,,25,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,195.0,0.0,0.084,Dansby,Swanson
FF,2023-04-20,95.0,-1.26,6.0,"Swanson, Dansby",621020,675627,,ball,,,,,11,Dansby Swanson walks.,R,R,R,CHC,LAD,B,,,1,0,2023,-0.32,1.28,-0.31,3.94,,,,1,3,Bot,,,,,605131,,,3.2495835486925477,-138.4081129821562,-2.6890070887834208,-4.831180001005393,28.507829350264693,-15.198748644638272,3.5,1.64,,,,96.2,2174.0,6.7,718499,675627,605131,518692,678246,571970,663897,444482,572204,681546,53.79,,,,,,,,25,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,197.0,0.0,0.045,Dansby,Swanson
CU,2023-04-20,79.2,-1.31,6.08,"Swanson, Dansby",621020,675627,,ball,,,,,14,Dansby Swanson walks.,R,R,R,CHC,LAD,B,,,0,0,2023,0.53,-0.91,0.82,0.91,,,,1,3,Bot,,,,,605131,,,3.6765122739316536,-115.28706513569726,-2.7914851653405077,3.992371138240688,22.970288499532305,-39.87796450181909,3.45,1.64,,,,79.5,2456.0,6.6,718499,675627,605131,518692,678246,571970,663897,444482,572204,681546,53.88,,,,,,,,25,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,30.0,0.0,0.029,Dansby,Swanson
SL,2023-04-20,82.0,-2.46,4.85,"Swanson, Dansby",621020,641360,walk,ball,,,,,14,Dansby Swanson walks.,R,R,R,CHC,LAD,B,,,3,1,2023,0.8,0.23,1.83,0.84,,663538.0,,2,4,Bot,,,,,605131,,,8.27859078819598,-119.12092206271504,-2.8966742203173905,5.860520539939736,25.00108542201169,-29.62897661404018,3.52,1.64,,,,83.0,2344.0,7.2,718499,641360,605131,518692,678246,571970,663897,444482,572204,681546,53.28,,,0.7,1.0,0.0,0.0,,38,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,86.0,0.01,0.048,Dansby,Swanson
FF,2023-04-20,94.3,-2.55,4.89,"Swanson, Dansby",621020,641360,,ball,,,,,11,Dansby Swanson walks.,R,R,R,CHC,LAD,B,,,2,1,2023,-0.64,1.31,-0.99,3.11,,663538.0,,2,4,Bot,,,,,605131,,,5.507729556644987,-137.1455668959092,-1.7901058986632017,-9.294432993049416,32.82902813037341,-15.572805692253084,3.45,1.64,,,,94.7,2405.0,6.7,718499,641360,605131,518692,678246,571970,663897,444482,572204,681546,53.78,,,,,,,,38,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,217.0,0.0,0.115,Dansby,Swanson
SL,2023-04-20,83.4,-2.48,4.75,"Swanson, Dansby",621020,641360,,ball,,,,,14,Dansby Swanson walks.,R,R,R,CHC,LAD,B,,,1,1,2023,0.65,0.05,1.49,2.05,,663538.0,,2,4,Bot,,,,,605131,,,7.923645250012709,-121.17902202252344,0.1888623975907613,4.773291297493786,24.693897059178383,-31.94650006583773,3.47,1.64,,,,84.0,2374.0,6.9,718499,641360,605131,518692,678246,571970,663897,444482,572204,681546,53.62,,,,,,,,38,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,92.0,0.0,0.025,Dansby,Swanson
SL,2023-04-20,84.0,-2.58,4.77,"Swanson, Dansby",621020,641360,,called_strike,,,,,6,Dansby Swanson walks.,R,R,R,CHC,LAD,S,,,1,0,2023,0.51,0.45,0.62,2.27,,663538.0,,2,4,Bot,,,,,605131,,,6.480684969257839,-122.27240878891207,-0.2798410822559066,3.825271405302679,24.403775635151803,-27.80399094864856,3.47,1.64,,,,85.0,2364.0,6.9,718499,641360,605131,518692,678246,571970,663897,444482,572204,681546,53.56,,,,,,,,38,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,95.0,0.0,-0.062,Dansby,Swanson
SL,2023-04-20,82.6,-2.36,4.99,"Swanson, Dansby",621020,641360,,ball,,,,,14,Dansby Swanson walks.,R,R,R,CHC,LAD,B,,,0,0,2023,0.72,0.14,1.37,2.42,,663538.0,,2,4,Bot,,,,,605131,,,7.135357861382318,-120.04748977291231,0.4612212635575898,5.409582088484442,25.266232695928785,-31.185273653225376,3.5,1.64,,,,83.1,2175.0,6.9,718499,641360,605131,518692,678246,571970,663897,444482,572204,681546,53.63,,,,,,,,38,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,85.0,0.0,0.036,Dansby,Swanson
SL,2023-04-20,86.8,-1.31,6.04,"Swanson, Dansby",621020,675627,single,hit_into_play,,,,,8,Dansby Swanson singles on a ground ball to center fielder Trayce Thompson.,R,R,R,CHC,LAD,X,8.0,ground_ball,0,1,2023,0.11,-0.39,0.08,1.77,,,,1,1,Bot,152.28,98.53,,,605131,,,3.136881794406731,-126.28101117112998,-3.136616550050089,0.4188198783443065,29.65323081320392,-35.79464209470937,3.46,1.64,55.0,106.1,1.0,86.7,2406.0,6.6,718499,675627,605131,518692,678246,571970,663897,444482,572204,681546,53.93,0.469,0.422,0.9,1.0,1.0,0.0,4.0,5,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,59.0,0.024,0.299,Dansby,Swanson
FF,2023-04-20,95.7,-1.37,6.09,"Swanson, Dansby",621020,675627,,called_strike,,,,,6,Dansby Swanson singles on a ground ball to center fielder Trayce Thompson.,R,R,R,CHC,LAD,S,,,0,0,2023,-0.39,1.48,0.52,2.73,,,,1,1,Bot,,,,,605131,,,5.882183765071056,-139.136246702982,-6.620604763907751,-6.343893489392788,31.46117380921108,-11.68603925256335,3.47,1.68,,,,96.2,2346.0,6.7,718499,675627,605131,518692,678246,571970,663897,444482,572204,681546,53.84,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,197.0,0.0,-0.028,Dansby,Swanson
ST,2023-04-20,83.2,-1.45,5.66,"Swanson, Dansby",621020,622075,field_out,hit_into_play,,,,,5,Dansby Swanson flies out to right fielder James Outman.,R,R,R,CHC,LAD,X,9.0,fly_ball,3,2,2023,0.98,0.57,-0.24,2.48,,,,1,7,Bot,196.67,96.13,,,605131,,,0.8633984148554739,-121.28488280917249,-1.9869677310631515,9.524398403969116,23.698230571967084,-26.360014292093883,3.46,1.64,309.0,87.0,37.0,84.0,2587.0,6.7,718499,622075,605131,518692,678246,571970,605141,444482,572204,681546,53.82,0.011,0.013,0.0,1.0,0.0,0.0,3.0,56,6,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,71.0,-0.028,-0.211,Dansby,Swanson
CH,2023-04-20,91.3,-1.17,5.53,"Swanson, Dansby",621020,622075,,ball,,,,,14,Dansby Swanson flies out to right fielder James Outman.,R,R,R,CHC,LAD,B,,,2,2,2023,-1.55,0.24,1.01,0.59,,,,1,7,Bot,,,,,605131,,,8.929137448506324,-132.46910884560037,-7.103663812304231,-20.148446630644035,29.043495232607977,-27.90846653224624,3.45,1.64,,,,92.3,1830.0,7.1,718499,622075,605131,518692,678246,571970,605141,444482,572204,681546,53.41,,,,,,,,56,5,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,244.0,0.0,0.06,Dansby,Swanson
ST,2023-04-20,83.5,-1.43,5.64,"Swanson, Dansby",621020,622075,,called_strike,,,,,4,Dansby Swanson flies out to right fielder James Outman.,R,R,R,CHC,LAD,S,,,2,1,2023,1.41,0.44,-0.49,2.55,,,,1,7,Bot,,,,,605131,,,-0.6289045811986166,-121.61912176599616,-1.4802285617544046,14.080629975195384,26.086760206363444,-27.77280031610753,3.41,1.64,,,,83.6,2520.0,6.5,718499,622075,605131,518692,678246,571970,605141,444482,572204,681546,53.96,,,,,,,,56,4,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,76.0,0.0,-0.05,Dansby,Swanson
SI,2023-04-20,95.8,-1.23,5.63,"Swanson, Dansby",621020,622075,,ball,,,,,13,Dansby Swanson flies out to right fielder James Outman.,R,R,R,CHC,LAD,B,,,1,1,2023,-1.61,0.47,-1.3,2.45,,,,1,7,Bot,,,,,605131,,,3.5037452148558974,-139.39244712306586,-3.840624939168766,-21.80379713398758,32.7756700077543,-25.427869070163545,3.5,1.64,,,,96.7,2113.0,6.9,718499,622075,605131,518692,678246,571970,605141,444482,572204,681546,53.57,,,,,,,,56,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,227.0,0.0,0.036,Dansby,Swanson
SI,2023-04-20,96.5,-1.15,5.67,"Swanson, Dansby",621020,622075,,called_strike,,,,,9,Dansby Swanson flies out to right fielder James Outman.,R,R,R,CHC,LAD,S,,,1,0,2023,-1.67,0.67,0.36,1.85,,,,1,7,Bot,,,,,605131,,,7.896687691894022,-140.1582345824631,-6.129538083642068,-23.84275310856333,34.02132866938866,-22.05584723002647,3.45,1.64,,,,97.0,2241.0,6.8,718499,622075,605131,518692,678246,571970,605141,444482,572204,681546,53.68,,,,,,,,56,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,222.0,0.0,-0.036,Dansby,Swanson
ST,2023-04-20,83.3,-1.43,5.65,"Swanson, Dansby",621020,622075,,ball,,,,,14,Dansby Swanson flies out to right fielder James Outman.,R,R,R,CHC,LAD,B,,,0,0,2023,1.18,0.42,1.22,2.33,,,,1,7,Bot,,,,,605131,,,3.8010164537647984,-121.2781412285996,-1.931020164096013,10.69004297115849,26.529407672104696,-27.85990757131784,3.52,1.64,,,,83.6,2557.0,6.7,718499,622075,605131,518692,678246,571970,605141,444482,572204,681546,53.77,,,,,,,,56,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,61.0,0.0,0.029,Dansby,Swanson
FF,2023-04-19,99.7,-2.38,6.2,"Swanson, Dansby",621020,695243,walk,ball,,,,,11,Dansby Swanson walks.,R,R,R,OAK,CHC,B,,,3,2,2023,-0.69,1.55,-0.67,4.1,,,,0,4,Top,,,,,669127,,,6.391154497263432,-145.0492552163917,-4.076843576371199,-11.219346808978845,32.80005227378963,-9.485140326926606,3.49,1.66,,,,100.8,2396.0,6.8,718506,695243,669127,542583,672478,649557,675656,642180,665923,668843,53.67,,,0.7,1.0,0.0,0.0,,21,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,-0.044,0.317,Dansby,Swanson
SL,2023-04-19,86.4,-2.42,6.14,"Swanson, Dansby",621020,695243,,ball,,,,,11,Dansby Swanson walks.,R,R,R,OAK,CHC,B,,,2,2,2023,0.82,0.33,-1.36,4.21,,,,0,4,Top,,,,,669127,,,0.86786293930134,-125.7560540313047,0.9677492298518616,8.471437959205021,26.70411789504008,-29.104070821991225,3.49,1.69,,,,86.7,2298.0,6.5,718506,695243,669127,542583,672478,649557,675656,642180,665923,668843,53.96,,,,,,,,21,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,48.0,0.0,0.108,Dansby,Swanson
FF,2023-04-19,99.1,-2.4,6.27,"Swanson, Dansby",621020,695243,,ball,,,,,11,Dansby Swanson walks.,R,R,R,OAK,CHC,B,,,1,2,2023,-0.7,1.65,-0.16,4.49,,,,0,4,Top,,,,,669127,,,7.813774892489175,-144.17732859327845,-3.3110363555178286,-11.622614425177764,34.2570634968949,-8.622916867085207,3.57,1.72,,,,99.6,2474.0,6.6,718506,695243,669127,542583,672478,649557,675656,642180,665923,668843,53.87,,,,,,,,21,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,0.03,Dansby,Swanson
FF,2023-04-19,100.1,-2.42,6.22,"Swanson, Dansby",621020,695243,,foul,,,,,1,Dansby Swanson walks.,R,R,R,OAK,CHC,S,,,1,1,2023,-0.93,1.68,-0.51,3.42,,,,0,4,Top,,,,,669127,,,7.524484567688468,-145.4698165214771,-6.335932129955225,-15.026393111467872,35.03491039852111,-6.969904759178297,3.46,1.64,,,,100.4,2567.0,6.6,718506,695243,669127,542583,672478,649557,675656,642180,665923,668843,53.9,,,,,,,,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.0,-0.053,Dansby,Swanson
SL,2023-04-19,86.9,-2.53,6.0,"Swanson, Dansby",621020,695243,,ball,,,,,14,Dansby Swanson walks.,R,R,R,OAK,CHC,B,,,0,1,2023,0.71,0.14,1.79,0.86,,,,0,4,Top,,,,,669127,,,8.943589931311376,-126.19470026048415,-6.411006730030703,5.702263692174486,26.318352523279685,-29.50636941440253,3.4,1.69,,,,87.2,2566.0,6.7,718506,695243,669127,542583,672478,649557,675656,642180,665923,668843,53.84,,,,,,,,21,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,44.0,0.0,0.03,Dansby,Swanson
SL,2023-04-19,85.5,-2.62,6.07,"Swanson, Dansby",621020,695243,,called_strike,,,,,6,Dansby Swanson walks.,R,R,R,OAK,CHC,S,,,0,0,2023,0.89,0.19,0.32,2.56,,,,0,4,Top,,,,,669127,,,5.1549252583477445,-124.47028533180142,-2.405949264364027,8.297048986431008,24.38573721196704,-29.91445320251553,3.52,1.69,,,,86.3,2334.0,6.7,718506,695243,669127,542583,672478,649557,675656,642180,665923,668843,53.8,,,,,,,,21,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,47.0,0.0,-0.037,Dansby,Swanson
FF,2023-04-19,95.2,-1.64,5.8,"Swanson, Dansby",621020,670124,force_out,hit_into_play,,,,,3,"Dansby Swanson grounds into a force out, shortstop Kevin Smith to second baseman Tony Kemp.   Nico Hoerner out at 2nd.    Dansby Swanson to 1st.",R,R,R,OAK,CHC,X,6.0,ground_ball,3,2,2023,-0.87,1.29,0.48,3.07,,,663538.0,0,9,Top,115.73,142.76,,,669127,,,7.514379955539551,-138.34217732904634,-4.426442105539045,-12.85119469193269,31.79380265937395,-14.755821108026051,3.46,1.64,40.0,99.2,-2.0,95.2,2264.0,6.4,718506,670124,669127,542583,643393,649557,675656,642180,665923,668843,54.09,0.337,0.319,0.0,1.0,0.0,0.0,2.0,68,8,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,209.0,0.0,-0.632,Dansby,Swanson
FF,2023-04-19,94.4,-1.61,5.85,"Swanson, Dansby",621020,670124,,foul,,,,,6,"Dansby Swanson grounds into a force out, shortstop Kevin Smith to second baseman Tony Kemp.   Nico Hoerner out at 2nd.    Dansby Swanson to 1st.",R,R,R,OAK,CHC,S,,,3,2,2023,-0.67,1.72,0.58,2.33,,,663538.0,0,9,Top,,,,,669127,,,7.197117287423639,-137.13738619222633,-7.276779110367854,-10.052709656482069,31.11507634143973,-9.075468546372912,3.46,1.64,254.0,76.9,36.0,94.4,2315.0,6.5,718506,670124,669127,542583,643393,649557,675656,642180,665923,668843,54.05,,,,,,,,68,7,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,212.0,0.0,0.0,Dansby,Swanson
SV,2023-04-19,84.1,-1.92,5.62,"Swanson, Dansby",621020,670124,,foul,,,,,14,"Dansby Swanson grounds into a force out, shortstop Kevin Smith to second baseman Tony Kemp.   Nico Hoerner out at 2nd.    Dansby Swanson to 1st.",R,R,R,OAK,CHC,S,,,3,2,2023,0.78,-0.43,0.46,1.24,,,663538.0,0,9,Top,,,,,669127,,,3.9699197218143785,-122.45679451919848,-2.956237520564193,7.10523521538071,22.69092728775601,-36.1620598077634,3.46,1.64,66.0,34.3,41.0,84.4,2431.0,6.3,718506,670124,669127,542583,643393,649557,675656,642180,665923,668843,54.19,,,,,,,,68,6,Slurve,2,7,7,2,7,2,7,2,Standard,Standard,43.0,0.0,0.0,Dansby,Swanson
