pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,player_first_name,player_last_name
FF,2023-05-13,96.9,-2.33,5.86,"Schwarber, Kyle",656941,572955,,foul,,,,,2,Kyle Schwarber strikes out swinging.,R,L,R,COL,PHI,S,,,0,2,2023,-0.71,1.05,0.09,3.18,,,592206.0,0,9,Top,,,,,553869,,,8.016763025991446,-140.9830669578498,-4.042184493407965,-11.206348194100876,29.470482011325853,-17.46227954063415,3.27,1.59,,,,96.6,2429.0,5.9,718188,572955,553869,543068,676701,641857,678662,595777,686668,545341,54.56,,,,,,,,76,3,4-Seam Fastball,4,7,7,4,7,4,7,4,Strategic,Standard,228.0,0.0,0.0,Kyle,Schwarber
CH,2023-05-13,84.2,-1.85,5.34,"Schwarber, Kyle",656941,663372,,ball,,,,,14,Kyle Schwarber walks.   Bryce Harper to 3rd.    Nick Castellanos to 2nd.,R,L,R,COL,PHI,B,,,1,1,2023,-0.4,0.48,0.81,1.0,,547180.0,592206.0,1,1,Top,,,,,553869,,,7.025907658984683,-122.5351665261716,-4.707481381142592,-5.344839771762762,22.23835049558676,-26.64992499761705,3.31,1.52,,,,85.0,1443.0,6.6,718188,663372,553869,543068,676701,641857,678662,595777,686668,545341,53.9,,,,,,,,5,3,Changeup,0,1,1,0,1,0,1,0,Standard,Strategic,215.0,0.0,0.071,Kyle,Schwarber
CH,2023-05-13,82.8,-1.93,5.36,"Schwarber, Kyle",656941,663372,,ball,,,,,11,Kyle Schwarber walks.   Bryce Harper to 3rd.    Nick Castellanos to 2nd.,R,L,R,COL,PHI,B,,,0,1,2023,-0.32,0.57,-1.68,3.53,,547180.0,592206.0,1,1,Top,,,,,553869,,,1.1997000301475695,-120.66708642009344,1.1216647420686274,-3.393912894791213,21.504478724930237,-26.99247165372138,3.28,1.58,,,,83.3,1457.0,6.3,718188,663372,553869,543068,676701,641857,678662,595777,686668,545341,54.16,,,,,,,,5,2,Changeup,0,1,1,0,1,0,1,0,Standard,Strategic,205.0,0.0,0.086,Kyle,Schwarber
FF,2023-05-13,96.4,-2.26,6.0,"Schwarber, Kyle",656941,572955,,swinging_strike,,,,,11,Kyle Schwarber strikes out swinging.,R,L,R,COL,PHI,S,,,0,1,2023,-0.63,1.15,-0.04,3.42,,,592206.0,0,9,Top,,,,,553869,,,7.307759494948621,-140.179093802839,-3.903144538144824,-9.912187910159382,30.445483981405214,-16.256101365632688,3.27,1.59,,,,96.0,2342.0,6.0,718188,572955,553869,543068,676701,641857,678662,595777,686668,545341,54.48,,,,,,,,76,2,4-Seam Fastball,4,7,7,4,7,4,7,4,Strategic,Standard,225.0,0.0,-0.057,Kyle,Schwarber
FF,2023-05-13,97.2,-2.25,6.01,"Schwarber, Kyle",656941,572955,,called_strike,,,,,5,Kyle Schwarber strikes out swinging.,R,L,R,COL,PHI,S,,,0,0,2023,-0.69,1.12,0.21,2.73,,,592206.0,0,9,Top,,,,,553869,,,8.131660319523531,-141.3124609850676,-5.794961161044146,-11.109116569613091,30.814793353278752,-16.012833442033195,3.33,1.71,,,,96.8,2325.0,6.0,718188,572955,553869,543068,676701,641857,678662,595777,686668,545341,54.46,,,,,,,,76,1,4-Seam Fastball,4,7,7,4,7,4,7,4,Strategic,Standard,224.0,0.0,-0.05,Kyle,Schwarber
SL,2023-05-13,87.5,-2.04,5.37,"Schwarber, Kyle",656941,663372,,called_strike,,,,,2,Kyle Schwarber walks.   Bryce Harper to 3rd.    Nick Castellanos to 2nd.,R,L,R,COL,PHI,S,,,0,0,2023,0.24,0.59,-0.15,3.2,,547180.0,592206.0,1,1,Top,,,,,553869,,,4.105037654766547,-127.5502485923251,-0.4152128238898293,2.0050525274388407,21.74721035886895,-25.73742637616445,3.26,1.49,,,,88.8,2335.0,6.6,718188,663372,553869,543068,676701,641857,678662,595777,686668,545341,53.87,,,,,,,,5,1,Slider,0,1,1,0,1,0,1,0,Standard,Strategic,172.0,0.0,-0.091,Kyle,Schwarber
CH,2023-05-13,85.5,-1.58,6.03,"Schwarber, Kyle",656941,663567,field_out,hit_into_play,,,,,9,Kyle Schwarber grounds out to pitcher Peter Lambert.,R,L,R,COL,PHI,X,1.0,ground_ball,1,0,2023,-0.76,0.21,0.37,1.93,547180.0,,592206.0,2,2,Top,137.38,187.98,,,553869,,,6.128824894283266,-124.38385266034838,-3.8506355424695946,-9.078293729740857,23.462450036733877,-29.398921357034723,3.27,1.59,1.0,62.7,-60.0,85.8,1338.0,6.4,718188,663567,553869,543068,676701,641857,678662,595777,686668,545341,54.14,0.271,0.244,0.0,1.0,0.0,0.0,2.0,18,2,Changeup,0,4,4,0,4,0,4,0,Strategic,Standard,231.0,0.022,-0.661,Kyle,Schwarber
FF,2023-05-13,92.8,-1.54,6.11,"Schwarber, Kyle",656941,663567,,ball,,,,,13,Kyle Schwarber grounds out to pitcher Peter Lambert.,R,L,R,COL,PHI,B,,,0,0,2023,-0.7,1.13,-1.12,1.98,547180.0,,592206.0,2,2,Top,,,,,553869,,,2.604504495883888,-135.04812001440956,-7.280119329596316,-9.199101374511873,27.93838273981705,-17.03796923362971,3.38,1.65,,,,93.3,1976.0,6.5,718188,663567,553869,543068,676701,641857,678662,595777,686668,545341,54.04,,,,,,,,18,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Strategic,Standard,211.0,0.0,0.07,Kyle,Schwarber
KC,2023-05-12,79.3,1.55,6.54,"Schwarber, Kyle",656941,596295,home_run,hit_into_play,,,,,5,Kyle Schwarber homers (9) on a fly ball to center field.   Nick Castellanos scores.,R,L,L,COL,PHI,X,,fly_ball,0,0,2023,-0.86,-0.6,-0.09,2.13,,,592206.0,2,7,Top,116.42,25.06,,,553869,,,-2.010221393234211,-115.54675929618683,-1.766970492369155,-7.310008699731154,21.63191594047405,-37.42296061691001,3.27,1.6,430.0,106.3,35.0,80.0,2456.0,6.7,718202,596295,553869,543068,605612,641857,678662,595777,545341,592178,53.76,0.794,1.583,2.0,1.0,0.0,3.0,6.0,47,1,Knuckle Curve,1,1,1,1,3,1,3,1,Strategic,Standard,331.0,-0.344,1.86,Kyle,Schwarber
KC,2023-05-12,79.1,1.53,6.51,"Schwarber, Kyle",656941,596295,strikeout,swinging_strike,,,,,14,Kyle Schwarber strikes out swinging.,R,L,L,COL,PHI,S,2.0,,1,2,2023,-0.63,-0.81,0.19,1.15,,,,1,5,Top,,,,,553869,,,-1.7581893029614912,-115.23581041208692,-3.438967843674906,-5.28834658315617,20.782076033024,-38.97553998063629,3.27,1.6,,,,79.9,2609.0,6.7,718202,596295,553869,543068,605612,641857,678662,595777,545341,592178,53.8,,,0.0,1.0,0.0,0.0,,29,4,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,333.0,0.021,-0.121,Kyle,Schwarber
KC,2023-05-12,77.8,1.45,6.48,"Schwarber, Kyle",656941,596295,,called_strike,,,,,7,Kyle Schwarber strikes out swinging.,R,L,L,COL,PHI,S,,,1,1,2023,-0.72,-0.81,-0.62,1.87,,,,1,5,Top,,,,,553869,,,-3.154932489108313,-113.38473007469416,-1.5679838163079944,-5.702529736601047,19.54942765233898,-39.09645074183049,3.23,1.56,,,,78.9,2482.0,6.8,718202,596295,553869,543068,605612,641857,678662,595777,545341,592178,53.66,,,,,,,,29,3,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,332.0,0.0,-0.044,Kyle,Schwarber
KC,2023-05-12,78.5,1.53,6.47,"Schwarber, Kyle",656941,596295,,ball,,,,,13,Kyle Schwarber strikes out swinging.,R,L,L,COL,PHI,B,,,0,1,2023,-0.64,-0.65,-1.02,1.27,,,,1,5,Top,,,,,553869,,,-4.365687447055138,-114.40280465413754,-3.3269836088337303,-4.979736270540829,18.957093935628272,-37.53528044997234,3.32,1.63,,,,79.5,2516.0,6.7,718202,596295,553869,543068,605612,641857,678662,595777,545341,592178,53.83,,,,,,,,29,2,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,336.0,0.0,0.021,Kyle,Schwarber
FF,2023-05-12,89.9,1.47,6.69,"Schwarber, Kyle",656941,596295,,called_strike,,,,,4,Kyle Schwarber strikes out swinging.,R,L,L,COL,PHI,S,,,0,0,2023,0.61,1.24,-0.75,2.75,,,,1,5,Top,,,,,553869,,,-6.83911428501276,-130.76061630711493,-6.568339160248277,8.232515639341026,22.29819273997397,-16.785254131131307,3.35,1.58,,,,91.3,1967.0,6.7,718202,596295,553869,543068,605612,641857,678662,595777,545341,592178,53.79,,,,,,,,29,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,147.0,0.0,-0.028,Kyle,Schwarber
SL,2023-05-12,83.6,1.71,6.43,"Schwarber, Kyle",656941,596295,field_out,hit_into_play,,,,,5,Kyle Schwarber grounds out to first baseman C.  J. Cron.,R,L,L,COL,PHI,X,3.0,ground_ball,1,0,2023,-0.27,0.38,0.13,2.19,,,,1,2,Top,159.33,171.47,,,553869,,,-3.136768166339398,-121.81258271039552,-4.194329214490537,-2.1125848604009074,22.129935820723396,-27.79079205670992,3.27,1.6,16.0,99.4,-8.0,84.7,2304.0,6.8,718202,596295,553869,543068,605612,641857,678662,595777,545341,592178,53.72,0.263,0.256,0.0,1.0,0.0,0.0,2.0,9,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,241.0,0.017,-0.2,Kyle,Schwarber
SI,2023-05-12,90.3,1.43,6.56,"Schwarber, Kyle",656941,596295,,ball,,,,,13,Kyle Schwarber grounds out to first baseman C.  J. Cron.,R,L,L,COL,PHI,B,,,0,0,2023,1.01,1.17,-0.07,1.32,,,,1,2,Top,,,,,553869,,,-5.931632615381012,-131.30159084714285,-9.741641270094194,12.853694122570554,22.36368744725164,-16.90953307457489,3.35,1.56,,,,91.6,2016.0,6.7,718202,596295,553869,543068,605612,641857,678662,595777,545341,592178,53.84,,,,,,,,9,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,145.0,0.0,0.029,Kyle,Schwarber
SL,2023-05-12,80.5,2.46,6.17,"Schwarber, Kyle",656941,543272,strikeout,swinging_strike,,,,,13,Kyle Schwarber strikes out swinging.,R,L,L,COL,PHI,S,2.0,,2,2,2023,-0.88,0.25,-0.92,1.08,,,,0,9,Top,,,,,553869,,,-5.764796452044522,-117.18768658125433,-5.127946626534622,-7.224532624636332,19.401081403339603,-29.1582406212214,3.27,1.6,,,,79.9,2422.0,5.6,718202,543272,553869,543068,676701,641857,678662,595777,545341,592178,54.91,,,0.0,1.0,0.0,0.0,,64,5,Slider,3,6,6,3,6,3,6,3,Strategic,Standard,298.0,0.003,-0.205,Kyle,Schwarber
SL,2023-05-12,80.6,2.42,6.11,"Schwarber, Kyle",656941,543272,,ball,,,,,13,Kyle Schwarber strikes out swinging.,R,L,L,COL,PHI,B,,,1,2,2023,-0.83,0.09,-0.83,0.41,,,,0,9,Top,,,,,553869,,,-5.578685504126175,-117.2981642903963,-6.195733798285255,-6.784741215026497,19.791286006685706,-30.42429842481205,3.22,1.57,,,,79.9,2409.0,5.6,718202,543272,553869,543068,676701,641857,678662,595777,545341,592178,54.95,,,,,,,,64,4,Slider,3,6,6,3,6,3,6,3,Strategic,Standard,306.0,0.0,0.03,Kyle,Schwarber
SL,2023-05-12,81.5,2.4,6.13,"Schwarber, Kyle",656941,543272,,ball,,,,,13,Kyle Schwarber strikes out swinging.,R,L,L,COL,PHI,B,,,0,2,2023,-0.94,0.14,-1.55,1.74,,,,0,9,Top,,,,,553869,,,-6.9994887700679,-118.62599911362602,-3.5887231013613023,-7.742067122574153,19.95823288423699,-30.412317664945924,3.31,1.54,,,,81.0,2405.0,5.6,718202,543272,553869,543068,676701,641857,678662,595777,545341,592178,54.86,,,,,,,,64,3,Slider,3,6,6,3,6,3,6,3,Strategic,Standard,296.0,0.0,0.026,Kyle,Schwarber
FF,2023-05-12,91.4,2.39,6.27,"Schwarber, Kyle",656941,543272,,called_strike,,,,,3,Kyle Schwarber strikes out swinging.,R,L,L,COL,PHI,S,,,0,1,2023,0.93,1.06,0.38,3.09,,,,0,9,Top,,,,,553869,,,-6.966142001254895,-133.1200075729302,-4.467224646003043,12.42191560759776,23.85088803351329,-18.762291032610037,3.38,1.61,,,,90.9,2298.0,5.6,718202,543272,553869,543068,676701,641857,678662,595777,545341,592178,54.9,,,,,,,,64,2,4-Seam Fastball,3,6,6,3,6,3,6,3,Strategic,Standard,123.0,0.0,-0.049,Kyle,Schwarber
FF,2023-05-12,90.4,2.48,6.15,"Schwarber, Kyle",656941,543272,,foul,,,,,7,Kyle Schwarber strikes out swinging.,R,L,L,COL,PHI,S,,,0,0,2023,1.03,1.11,-0.45,2.18,,,,0,9,Top,,,,,553869,,,-9.37040259784021,-131.40393884138857,-6.315507192363148,13.764140118755105,24.0892929143974,-18.170073409584592,3.62,1.8,177.0,71.6,20.0,89.9,2329.0,5.7,718202,543272,553869,543068,676701,641857,678662,595777,545341,592178,54.77,,,,,,,,64,1,4-Seam Fastball,3,6,6,3,6,3,6,3,Strategic,Standard,127.0,0.0,-0.037,Kyle,Schwarber
FF,2023-05-10,97.7,-2.48,5.89,"Schwarber, Kyle",656941,592332,strikeout,swinging_strike,,,,,4,Kyle Schwarber strikes out swinging.,R,L,R,PHI,TOR,S,2.0,,2,2,2023,-1.0,1.28,-0.44,2.51,,,,2,4,Bot,,,,,643376,,,7.86313660856038,-142.0742262903118,-6.622422744967651,-15.324537256700223,30.16894291579947,-13.428662317012511,3.33,1.61,,,,98.6,2480.0,6.7,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,53.83,,,0.0,1.0,0.0,0.0,,28,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,219.0,-0.013,-0.09,Kyle,Schwarber
FF,2023-05-10,98.3,-2.63,5.87,"Schwarber, Kyle",656941,592332,,ball,,,,,13,Kyle Schwarber strikes out swinging.,R,L,R,PHI,TOR,B,,,1,2,2023,-1.01,1.37,-2.12,2.31,,,,2,4,Bot,,,,,643376,,,3.714984073569411,-143.01952511144805,-7.378908826266146,-14.679283620805966,31.62835722711584,-11.829299308229547,3.13,1.61,,,,98.5,2494.0,6.3,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,54.2,,,,,,,,28,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,218.0,0.0,0.018,Kyle,Schwarber
FF,2023-05-10,97.4,-2.44,5.86,"Schwarber, Kyle",656941,592332,,swinging_strike,,,,,4,Kyle Schwarber strikes out swinging.,R,L,R,PHI,TOR,S,,,1,1,2023,-0.75,1.4,-0.38,2.79,,,,2,4,Bot,,,,,643376,,,7.2699268716771375,-141.61796295849985,-5.986419001002405,-11.666940124580496,30.19779463446863,-12.079272404207137,3.33,1.61,,,,97.9,2430.0,6.5,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,54.03,,,,,,,,28,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,-0.026,Kyle,Schwarber
FF,2023-05-10,96.4,-2.52,5.85,"Schwarber, Kyle",656941,592332,,foul,,,,,5,Kyle Schwarber strikes out swinging.,R,L,R,PHI,TOR,S,,,1,0,2023,-0.98,1.3,0.18,2.54,,,,2,4,Bot,,,,,643376,,,9.424148203314244,-140.14242985482633,-6.240591891453107,-14.872778724660364,28.309639927070283,-13.700227884340006,3.33,1.61,189.0,68.3,52.0,97.1,2449.0,6.5,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,53.99,,,,,,,,28,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,-0.027,Kyle,Schwarber
FS,2023-05-10,88.3,-2.62,5.74,"Schwarber, Kyle",656941,592332,,ball,,,,,14,Kyle Schwarber strikes out swinging.,R,L,R,PHI,TOR,B,,,0,0,2023,-1.04,0.12,0.57,0.38,,,,2,4,Bot,,,,,643376,,,9.972340361453918,-128.2674143300322,-7.318149406745085,-13.407773165855916,22.276126648658774,-29.65879383839681,3.33,1.65,,,,89.2,1884.0,6.6,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,53.93,,,,,,,,28,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,238.0,0.0,0.021,Kyle,Schwarber
FS,2023-05-10,88.8,-2.67,5.69,"Schwarber, Kyle",656941,592332,strikeout,called_strike,,,,,9,Kyle Schwarber called out on strikes.,R,L,R,PHI,TOR,S,2.0,,3,2,2023,-1.41,0.23,0.42,1.74,547180.0,592206.0,,2,1,Bot,,,,,643376,,,10.572633585931198,-128.9240376483738,-4.143504266633926,-17.89364205754178,25.801465805497585,-28.877935984601315,3.24,1.57,,,,89.4,1859.0,6.7,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,53.8,,,0.0,1.0,0.0,0.0,,8,7,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,238.0,-0.057,-0.507,Kyle,Schwarber
FF,2023-05-10,97.7,-2.35,5.87,"Schwarber, Kyle",656941,592332,,ball,,,,,13,Kyle Schwarber called out on strikes.,R,L,R,PHI,TOR,B,,,2,2,2023,-0.98,1.32,-0.15,1.43,547180.0,592206.0,,2,1,Bot,,,,,643376,,,8.202466172263879,-141.7665510797705,-9.509032380006252,-15.111713074322903,32.38427528938477,-12.38692427695375,3.29,1.69,,,,98.1,2320.0,6.7,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,53.84,,,,,,,,8,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,0.053,Kyle,Schwarber
FF,2023-05-10,97.3,-2.5,5.86,"Schwarber, Kyle",656941,592332,,foul,,,,,5,Kyle Schwarber called out on strikes.,R,L,R,PHI,TOR,S,,,2,2,2023,-1.08,1.37,-0.04,2.45,547180.0,592206.0,,2,1,Bot,,,,,643376,,,9.096544303919776,-141.32341349325836,-6.787964364405392,-16.511814766729746,31.7432961956018,-12.341470537295397,3.33,1.61,232.0,75.0,30.0,97.4,2338.0,6.4,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,54.06,,,,,,,,8,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,0.0,Kyle,Schwarber
FS,2023-05-10,88.0,-2.7,5.68,"Schwarber, Kyle",656941,592332,,ball,,,,,13,Kyle Schwarber called out on strikes.,R,L,R,PHI,TOR,B,,,1,2,2023,-1.29,0.28,-0.12,1.21,547180.0,592206.0,,2,1,Bot,,,,,643376,,,9.001404357432635,-127.83268369990242,-5.361365836806388,-15.99098173905862,25.822576133469223,-28.1949704887678,3.29,1.59,,,,88.6,1985.0,6.7,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,53.77,,,,,,,,8,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,237.0,0.0,-0.021,Kyle,Schwarber
FS,2023-05-10,88.6,-2.67,5.84,"Schwarber, Kyle",656941,592332,,ball,,,,,13,Kyle Schwarber called out on strikes.,R,L,R,PHI,TOR,B,,,0,2,2023,-1.34,0.45,-0.06,1.15,547180.0,,592206.0,2,1,Bot,,,,,643376,,,9.185905069381349,-128.68174552623654,-6.339667959769226,-16.733686591347563,25.590315953539573,-26.00234917372244,3.21,1.57,,,,88.8,1864.0,6.4,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,54.06,,,,,,,,8,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.01,0.041,Kyle,Schwarber
FF,2023-05-10,97.1,-2.51,5.91,"Schwarber, Kyle",656941,592332,,foul,,,,,2,Kyle Schwarber called out on strikes.,R,L,R,PHI,TOR,S,,,0,1,2023,-0.99,1.38,0.26,2.99,547180.0,,592206.0,2,1,Bot,,,,,643376,,,9.687901462247067,-141.11295268520777,-5.465602982360734,-15.34528618969097,31.13583209988072,-12.619341181974448,3.33,1.61,248.0,76.3,32.0,97.6,2423.0,6.6,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,53.94,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,-0.114,Kyle,Schwarber
SL,2023-05-10,85.8,-2.59,6.1,"Schwarber, Kyle",656941,605447,strikeout,swinging_strike,,,,,5,Kyle Schwarber strikes out swinging.,R,L,R,PHI,TOR,S,2.0,,2,2,2023,0.48,-0.17,-0.22,2.16,,547180.0,592206.0,0,9,Bot,,,,,643376,,,4.746992874224331,-124.95527478298244,-2.7784719296387923,4.096603439102333,24.966500260268536,-33.59697984238885,3.33,1.61,,,,87.7,2385.0,7.4,718233,605447,643376,665489,669289,656305,666182,662139,595281,593160,53.1,,,0.0,1.0,0.0,0.0,,65,5,Slider,0,1,0,1,1,0,0,1,Standard,Standard,71.0,-0.174,-0.347,Kyle,Schwarber
FS,2023-05-10,87.2,-2.65,5.75,"Schwarber, Kyle",656941,592332,,swinging_strike,,,,,13,Kyle Schwarber called out on strikes.,R,L,R,PHI,TOR,S,,,0,0,2023,-1.39,0.36,-0.22,1.32,547180.0,,592206.0,2,1,Bot,,,,,643376,,,8.706929223731212,-126.68263488456245,-5.211750473084164,-16.787660661540812,25.378000063103567,-27.454257557279533,3.33,1.61,,,,87.4,1858.0,6.4,718233,592332,643376,665489,593160,656305,666182,662139,595281,624415,54.06,,,,,,,,8,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,238.0,0.0,-0.1,Kyle,Schwarber
SL,2023-05-10,85.5,-2.29,6.35,"Schwarber, Kyle",656941,605447,,ball,,,,,11,Kyle Schwarber strikes out swinging.,R,L,R,PHI,TOR,B,,,1,2,2023,0.31,-0.4,-1.0,3.08,,547180.0,592206.0,0,9,Bot,,,,,643376,,,2.469618387609845,-124.59225014496802,-0.6380120701850307,2.712516681630221,24.40100020096881,-36.47589428935681,3.11,1.56,,,,87.1,2325.0,7.2,718233,605447,643376,665489,669289,656305,666182,662139,595281,593160,53.32,,,,,,,,65,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,58.0,0.0,0.034,Kyle,Schwarber
SL,2023-05-10,85.2,-2.67,5.87,"Schwarber, Kyle",656941,605447,,swinging_strike,,,,,14,Kyle Schwarber strikes out swinging.,R,L,R,PHI,TOR,S,,,1,1,2023,0.53,-0.43,0.14,1.14,,547180.0,592206.0,0,9,Bot,,,,,643376,,,5.6613003676836255,-124.0089376100285,-4.006720141095759,4.353515116313425,25.034297384589948,-35.98108672405331,3.33,1.61,,,,87.2,2278.0,7.6,718233,605447,643376,665489,669289,656305,666182,662139,595281,593160,52.94,,,,,,,,65,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,68.0,0.0,-0.154,Kyle,Schwarber
SL,2023-05-10,86.0,-2.3,6.07,"Schwarber, Kyle",656941,605447,,ball,,,,,9,Kyle Schwarber strikes out swinging.,R,L,R,PHI,TOR,B,,,0,1,2023,0.41,-0.2,0.77,1.73,,547180.0,592206.0,0,9,Bot,,,,,643376,,,6.588599246126938,-125.11801202591012,-3.7176639782899743,3.015647721542228,24.410394888561708,-33.725677008981684,3.32,1.6,,,,87.9,2305.0,7.4,718233,605447,643376,665489,669289,656305,666182,662139,595281,593160,53.11,,,,,,,,65,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,69.0,0.0,0.084,Kyle,Schwarber
SL,2023-05-10,85.2,-3.0,6.0,"Schwarber, Kyle",656941,605447,,swinging_strike,,,,,13,Kyle Schwarber strikes out swinging.,R,L,R,PHI,TOR,S,,,0,0,2023,0.32,-0.26,-0.87,1.95,,547180.0,592206.0,0,9,Bot,,,,,643376,,,4.443694617564532,-124.07591340236944,-2.7735605963577035,2.52010675187039,22.53489116149392,-34.597095079671995,3.33,1.61,,,,87.2,2186.0,7.3,718233,605447,643376,665489,669289,656305,666182,662139,595281,593160,53.2,,,,,,,,65,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,70.0,0.0,-0.107,Kyle,Schwarber
CH,2023-05-10,88.8,-2.62,5.36,"Schwarber, Kyle",656941,554340,single,hit_into_play,,,,,13,Kyle Schwarber singles on a line drive to right fielder Cavan Biggio.,R,L,R,PHI,TOR,X,9.0,line_drive,1,2,2023,-1.54,0.45,-0.83,1.93,,,,1,7,Bot,149.41,94.74,,,643376,,,7.518381977314736,-129.0619119374071,-3.277815734568164,-18.732691795199965,26.44000173007962,-26.651157194671796,3.33,1.61,195.0,80.7,16.0,88.1,2109.0,5.9,718233,554340,643376,665489,593160,656305,666182,662139,595281,624415,54.6,0.94,0.87,0.9,1.0,1.0,0.0,4.0,48,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,242.0,0.055,0.322,Kyle,Schwarber
CU,2023-05-10,82.6,-2.73,5.26,"Schwarber, Kyle",656941,554340,,called_strike,,,,,5,Kyle Schwarber singles on a line drive to right fielder Cavan Biggio.,R,L,R,PHI,TOR,S,,,1,1,2023,1.15,-0.26,0.26,2.15,,,,1,7,Bot,,,,,643376,,,4.549941930706665,-120.19092657841618,-0.0678194433584113,10.209480015614597,23.922363036043496,-34.89809490403522,3.24,1.57,,,,82.1,2755.0,6.0,718233,554340,643376,665489,593160,656305,666182,662139,595281,624415,54.46,,,,,,,,48,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,80.0,0.0,-0.044,Kyle,Schwarber
CH,2023-05-10,88.5,-2.71,5.41,"Schwarber, Kyle",656941,554340,,swinging_strike,,,,,13,Kyle Schwarber singles on a line drive to right fielder Cavan Biggio.,R,L,R,PHI,TOR,S,,,1,0,2023,-1.56,0.42,-0.07,1.39,,,,1,7,Bot,,,,,643376,,,9.554701041390835,-128.55307120262023,-4.563336031421641,-19.252634619410397,26.53462446241088,-26.706237026718764,3.33,1.61,,,,87.5,2130.0,5.8,718233,554340,643376,665489,593160,656305,666182,662139,595281,624415,54.72,,,,,,,,48,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,243.0,0.0,-0.036,Kyle,Schwarber
CU,2023-05-10,80.0,-3.0,5.37,"Schwarber, Kyle",656941,554340,,ball,,,,,13,Kyle Schwarber singles on a line drive to right fielder Cavan Biggio.,R,L,R,PHI,TOR,B,,,0,0,2023,1.11,-0.47,-1.34,2.04,,,,1,7,Bot,,,,,643376,,,1.5436843541151457,-116.6008483829321,0.2054507304186792,9.848355597974429,21.710752369007004,-36.671261928359904,3.36,1.66,,,,79.5,2701.0,5.8,718233,554340,643376,665489,593160,656305,666182,662139,595281,624415,54.68,,,,,,,,48,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,86.0,0.0,0.029,Kyle,Schwarber
