pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,player_first_name,player_last_name
SI,2023-04-10,95.2,-1.63,5.94,"Arozarena, Randy",668227,670174,field_out,hit_into_play,,,,,11,"Randy Arozarena grounds out, third baseman Rafael Devers to first baseman Triston Casas.",R,R,R,TB,BOS,X,5.0,ground_ball,1,2,2023,-1.26,0.6,-0.89,2.62,,,,0,6,Bot,105.28,169.19,,,657136,,,4.795091061963605,-138.39854259872712,-4.364306553474304,-17.210982437806624,34.41697948578198,-23.606461680579752,3.26,1.49,7.0,76.2,-20.0,95.0,2066,6.5,718638,670174,657136,671213,624414,646240,571771,807799,608701,657077,54.02,0.043,0.039,0.0,1.0,0.0,0.0,2.0,41,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210,-0.033,-0.175,Randy,Arozarena
FC,2023-04-10,87.0,-1.8,5.91,"Arozarena, Randy",668227,670174,,ball,,,,,12,"Randy Arozarena grounds out, third baseman Rafael Devers to first baseman Triston Casas.",R,R,R,TB,BOS,B,,,0,2,2023,0.39,-0.03,2.02,3.12,,,,0,6,Bot,,,,,657136,,,8.48169101324443,-126.46860533282084,-0.401987333330803,2.243860373293539,27.98005550237168,-32.5962135394579,3.33,1.57,,,,87.8,2097,7.0,718638,670174,657136,671213,624414,646240,571771,807799,608701,657077,53.47,,,,,,,,41,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,78,0.0,0.026,Randy,Arozarena
FC,2023-04-10,87.6,-1.46,5.99,"Arozarena, Randy",668227,670174,,swinging_strike,,,,,6,"Randy Arozarena grounds out, third baseman Rafael Devers to first baseman Triston Casas.",R,R,R,TB,BOS,S,,,0,1,2023,0.39,0.13,0.6,2.42,,,,0,6,Bot,,,,,657136,,,4.194028733443213,-127.5515644471728,-2.750995541941771,3.285446235477574,27.638029378179688,-30.438284906939604,3.26,1.49,,,,88.0,2277,6.6,718638,670174,657136,671213,624414,646240,571771,807799,608701,657077,53.86,,,,,,,,41,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,111,0.0,-0.049,Randy,Arozarena
SI,2023-04-10,95.6,-1.68,5.83,"Arozarena, Randy",668227,670174,,called_strike,,,,,6,"Randy Arozarena grounds out, third baseman Rafael Devers to first baseman Triston Casas.",R,R,R,TB,BOS,S,,,0,0,2023,-1.38,0.83,0.58,2.15,,,,0,6,Bot,,,,,657136,,,9.171281357543055,-138.77527540729594,-5.951618361276505,-19.93786681788601,34.68755947553157,-20.22464243926108,3.16,1.41,,,,96.2,1951,7.0,718638,670174,657136,671213,624414,646240,571771,807799,608701,657077,53.45,,,,,,,,41,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,-0.037,Randy,Arozarena
SI,2023-04-09,91.5,-2.89,5.52,"Arozarena, Randy",668227,621076,field_out,hit_into_play,,,,,4,"Randy Arozarena grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",R,R,R,TB,OAK,X,5.0,ground_ball,0,1,2023,-1.49,0.93,-0.59,2.07,,,,0,5,Bot,90.01,165.47,,,669127,,,8.939257387973367,-132.8104812820859,-4.752052099811225,-19.54801127853899,30.21357253336481,-20.26896279446392,3.24,1.48,10.0,99.7,-13.0,90.8,1902,6.1,718655,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.36,0.171,0.154,0.0,1.0,0.0,0.0,2.0,38,2,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,224,-0.003,-0.198,Randy,Arozarena
CU,2023-04-09,73.6,-2.78,6.02,"Arozarena, Randy",668227,621076,,called_strike,,,,,9,"Randy Arozarena grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",R,R,R,TB,OAK,S,,,0,0,2023,1.16,-0.82,0.36,1.86,,,,0,5,Bot,,,,,669127,,,4.322130105716558,-107.01385692672592,0.350423834462805,8.055571496423752,20.155177744618,-38.72404631021063,3.15,1.48,,,,72.7,2330,5.9,718655,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.61,,,,,,,,38,1,Curveball,5,0,5,0,0,5,5,0,Standard,Standard,44,0.0,-0.037,Randy,Arozarena
SL,2023-04-09,82.7,-3.01,5.57,"Arozarena, Randy",668227,621076,strikeout,foul_tip,,,,,12,Randy Arozarena strikes out on a foul tip.,R,R,R,TB,OAK,S,2.0,,0,2,2023,0.99,0.6,0.98,2.44,,,,1,3,Bot,,,,,669127,,,7.119655954453227,-120.3018910507332,-1.7837260817306877,8.222338077273227,23.457206574893785,-26.228707508694143,3.24,1.48,,,,82.2,2393,6.0,718655,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.52,,,0.0,1.0,0.0,0.0,,22,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,63,-0.015,-0.107,Randy,Arozarena
FF,2023-04-09,93.9,-2.64,5.98,"Arozarena, Randy",668227,621076,,foul,,,,,12,Randy Arozarena strikes out on a foul tip.,R,R,R,TB,OAK,S,,,0,2,2023,-0.21,1.6,1.05,3.48,,,,1,3,Bot,,,,,669127,,,9.93450102635083,-136.26170054790413,-4.150883415232855,-5.074287260510087,34.36872521510397,-11.66387118354724,3.24,1.48,230.0,74.8,30.0,92.6,2168,6.0,718655,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.47,,,,,,,,22,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,216,0.0,0.0,Randy,Arozarena
SI,2023-04-09,92.8,-2.8,5.62,"Arozarena, Randy",668227,621076,,called_strike,,,,,6,Randy Arozarena strikes out on a foul tip.,R,R,R,TB,OAK,S,,,0,1,2023,-1.54,0.7,0.36,2.66,,,,1,3,Bot,,,,,669127,,,11.41984459994646,-134.59182729553748,-3.197190198819144,-21.39671066562882,33.05091921346136,-23.10488617936279,3.2,1.48,,,,91.8,2029,6.2,718655,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.34,,,,,,,,22,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,226,0.0,-0.036,Randy,Arozarena
SI,2023-04-09,93.8,-2.84,5.77,"Arozarena, Randy",668227,621076,,foul,,,,,1,Randy Arozarena strikes out on a foul tip.,R,R,R,TB,OAK,S,,,0,0,2023,-1.53,0.68,-0.63,2.73,,,,1,3,Bot,,,,,669127,,,9.07546203495901,-136.1609517218504,-3.541185771426811,-21.067344223541777,33.85457479012248,-23.106875490528424,3.24,1.48,4.0,67.0,-35.0,92.9,1966,6.2,718655,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.29,,,,,,,,22,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,223,0.0,-0.028,Randy,Arozarena
CH,2023-04-09,82.3,-2.54,5.49,"Arozarena, Randy",668227,661309,grounded_into_double_play,hit_into_play,,,,,4,"Randy Arozarena grounds into a double play, shortstop Nick Allen to second baseman Tony Kemp to first baseman Ryan Noda.   Brandon Lowe out at 2nd.    Randy Arozarena out at 1st.",R,R,R,TB,OAK,X,6.0,ground_ball,2,1,2023,-1.31,-0.15,-0.62,2.59,,,664040.0,1,7,Bot,110.8,151.79,,,669127,,,6.814372768204932,-119.72797950233948,0.2426445870801097,-13.903610070561689,23.207044929538213,-33.91303214765081,3.24,1.48,42.0,94.7,-1.0,81.5,2323,5.8,718655,661309,669127,676116,643393,607054,669397,668843,665923,657656,54.73,0.28,0.267,0.0,1.0,0.0,0.0,2.0,62,4,Changeup,10,0,10,0,0,10,10,0,Standard,Standard,295,0.0,-0.427,Randy,Arozarena
SI,2023-04-09,91.6,-2.83,5.62,"Arozarena, Randy",668227,621076,single,hit_into_play,,,,,6,Randy Arozarena singles on a ground ball to right fielder Ramon Laureano.,R,R,R,TB,OAK,X,9.0,ground_ball,3,1,2023,-1.34,0.43,0.36,2.19,,,,1,1,Bot,190.39,115.79,,,669127,,,10.892530934303991,-132.9226376348603,-3.690235974954668,-18.22154799318286,27.96865063403767,-26.405268367759707,3.24,1.48,45.0,108.6,-1.0,91.2,1920,6.1,718655,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.35,0.494,0.451,0.9,1.0,1.0,0.0,4.0,6,5,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,226,0.021,0.163,Randy,Arozarena
CH,2023-04-09,84.5,-2.85,5.71,"Arozarena, Randy",668227,621076,,ball,,,,,9,Randy Arozarena singles on a ground ball to right fielder Ramon Laureano.,R,R,R,TB,OAK,B,,,2,1,2023,-0.86,0.09,0.32,1.4,,,,1,1,Bot,,,,,669127,,,9.010745988004627,-122.86555881327072,-3.8883822007967934,-10.39170990256085,22.02233539886158,-30.7223082553491,3.02,1.48,,,,84.3,1286,6.0,718655,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.52,,,,,,,,6,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,240,0.0,0.079,Randy,Arozarena
SI,2023-04-09,92.8,-2.34,5.44,"Arozarena, Randy",668227,661309,,called_strike,,,,,6,"Randy Arozarena grounds into a double play, shortstop Nick Allen to second baseman Tony Kemp to first baseman Ryan Noda.   Brandon Lowe out at 2nd.    Randy Arozarena out at 1st.",R,R,R,TB,OAK,S,,,2,0,2023,-1.6,0.44,0.53,2.06,,,664040.0,1,7,Bot,,,,,669127,,,10.74804626814852,-134.65853997326488,-3.7125628146095817,-21.87146189823896,31.343389583671296,-26.209771808946595,3.19,1.48,,,,91.9,2090,6.1,718655,661309,669127,676116,643393,607054,669397,668843,665923,657656,54.44,,,,,,,,62,3,Sinker,10,0,10,0,0,10,10,0,Standard,Standard,253,0.0,-0.084,Randy,Arozarena
SL,2023-04-09,82.9,-2.45,5.26,"Arozarena, Randy",668227,661309,,ball,,,,,14,"Randy Arozarena grounds into a double play, shortstop Nick Allen to second baseman Tony Kemp to first baseman Ryan Noda.   Brandon Lowe out at 2nd.    Randy Arozarena out at 1st.",R,R,R,TB,OAK,B,,,1,0,2023,0.15,0.12,0.42,1.47,,,664040.0,1,7,Bot,,,,,669127,,,6.2207202612725245,-120.57509884935196,-2.306385963180173,0.0654673561497106,26.872957897012736,-30.76464380435247,3.23,1.65,,,,81.8,2094,5.9,718655,661309,669127,676116,643393,607054,669397,668843,665923,657656,54.6,,,,,,,,62,2,Slider,10,0,10,0,0,10,10,0,Standard,Standard,25,0.0,0.069,Randy,Arozarena
FF,2023-04-09,92.1,-2.82,6.01,"Arozarena, Randy",668227,621076,,ball,,,,,12,Randy Arozarena singles on a ground ball to right fielder Ramon Laureano.,R,R,R,TB,OAK,B,,,1,1,2023,-0.61,1.2,0.17,3.43,,,,1,1,Bot,,,,,669127,,,8.82465563087646,-133.8719394611934,-3.291214151364237,-9.14341144881415,27.714636231844537,-17.204913772939435,3.23,1.48,,,,91.6,1899,6.0,718655,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.55,,,,,,,,6,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,216,0.0,0.036,Randy,Arozarena
SL,2023-04-09,82.6,-2.28,5.38,"Arozarena, Randy",668227,661309,,ball,,,,,12,"Randy Arozarena grounds into a double play, shortstop Nick Allen to second baseman Tony Kemp to first baseman Ryan Noda.   Brandon Lowe out at 2nd.    Randy Arozarena out at 1st.",R,R,R,TB,OAK,B,,,0,0,2023,0.62,0.12,1.27,2.75,,,664040.0,1,7,Bot,,,,,669127,,,6.821708240204548,-120.20127229375562,0.294622422291684,4.677447890746298,23.907016079688308,-31.271966691675303,3.63,1.48,,,,81.9,2131,5.9,718655,661309,669127,676116,643393,607054,669397,668843,665923,657656,54.6,,,,,,,,62,1,Slider,10,0,10,0,0,10,10,0,Standard,Standard,48,0.0,0.046,Randy,Arozarena
SI,2023-04-09,92.7,-2.93,5.63,"Arozarena, Randy",668227,621076,,called_strike,,,,,4,Randy Arozarena singles on a ground ball to right fielder Ramon Laureano.,R,R,R,TB,OAK,S,,,1,0,2023,-1.4,0.61,-0.41,2.04,,,,1,1,Bot,,,,,669127,,,9.45116804614105,-134.6197007910573,-4.707524353471993,-19.064696552925515,28.642258489009397,-23.8537113365341,3.21,1.48,,,,92.2,1938,6.1,718655,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.42,,,,,,,,6,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,221,0.0,-0.036,Randy,Arozarena
SI,2023-04-09,93.1,-2.95,5.66,"Arozarena, Randy",668227,621076,,ball,,,,,8,Randy Arozarena singles on a ground ball to right fielder Ramon Laureano.,R,R,R,TB,OAK,B,,,0,0,2023,-1.36,0.53,0.07,1.45,,,,1,1,Bot,,,,,669127,,,10.656712884602255,-135.08012417688843,-6.163984190442163,-18.88847933827228,28.186512805992688,-24.51704039817385,3.29,1.53,,,,92.8,2015,6.2,718655,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.34,,,,,,,,6,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,224,0.0,0.029,Randy,Arozarena
CH,2023-04-09,87.2,-1.21,5.59,"Arozarena, Randy",668227,543507,single,hit_into_play,,,,,8,Randy Arozarena singles on a ground ball to left fielder Conner Capel.   Brandon Lowe scores.,R,R,R,TB,OAK,X,7.0,ground_ball,1,0,2023,-1.23,1.26,0.11,1.43,664040.0,,,1,6,Bot,83.54,127.51,,,669127,,,5.810687029943462,-126.74047482567448,-6.471009517893146,-14.475360620780563,27.8870805443861,-17.420905636419413,3.24,1.48,5.0,109.0,-18.0,88.3,1992,7.2,718655,543507,669127,676116,643393,607054,649557,668843,665923,657656,53.26,0.183,0.167,0.9,1.0,1.0,0.0,2.0,50,2,Changeup,7,0,7,0,0,8,8,0,Strategic,Standard,227,0.001,0.561,Randy,Arozarena
FF,2023-04-09,95.2,-1.23,5.69,"Arozarena, Randy",668227,543507,,ball,,,,,11,Randy Arozarena singles on a ground ball to left fielder Conner Capel.   Brandon Lowe scores.,R,R,R,TB,OAK,B,,,0,0,2023,-0.48,1.65,-0.47,4.01,664040.0,,,1,6,Bot,,,,,669127,,,3.1405911438394107,-138.6084506446197,-2.438269552825917,-6.936646473833712,34.49961243733923,-10.766343782500758,3.22,1.48,,,,96.2,2259,7.1,718655,543507,669127,676116,643393,607054,649557,668843,665923,657656,53.38,,,,,,,,50,1,4-Seam Fastball,7,0,7,0,0,7,7,0,Strategic,Standard,212,0.0,0.022,Randy,Arozarena
FS,2023-04-08,93.6,-2.1,5.5,"Arozarena, Randy",668227,660261,single,hit_into_play,,,,,9,Randy Arozarena singles on a ground ball to center fielder Esteury Ruiz.   Manuel Margot scores.    Francisco Mejia scores.    Brandon Lowe to 3rd.,R,R,R,TB,OAK,X,8.0,ground_ball,0,0,2023,-1.1,0.82,0.45,1.6,622534.0,642336.0,664040.0,1,5,Bot,116.78,89.92,,,669127,,,9.07040076998184,-136.00322076673962,-6.170457503799885,-15.579285996628268,28.3905154549555,-20.86966419254908,3.27,1.5,4.0,96.6,-21.0,94.5,1307,6.8,718665,660261,669127,542583,649557,607054,669397,667670,665923,657656,53.73,0.103,0.095,0.9,1.0,1.0,0.0,2.0,39,1,Split-Finger,2,0,2,0,0,4,4,0,Standard,Standard,235,0.077,1.266,Randy,Arozarena
FF,2023-04-08,97.4,-2.14,5.39,"Arozarena, Randy",668227,660261,field_out,hit_into_play,,,,,9,Randy Arozarena lines out sharply to right fielder Ramon Laureano.,R,R,R,TB,OAK,X,9.0,line_drive,3,1,2023,-0.93,1.11,0.51,1.94,,,664040.0,0,4,Bot,175.25,72.01,,,669127,,,9.337984898422343,-141.56243553314062,-6.39436830240476,-14.593069965428809,29.53900580629829,-15.912239422786012,3.27,1.5,336.0,104.5,17.0,98.7,1958,6.9,718665,660261,669127,542583,649557,607054,669397,667670,665923,657656,53.59,0.523,0.678,0.0,1.0,0.0,0.0,5.0,27,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,-0.04,-0.566,Randy,Arozarena
SL,2023-04-08,86.0,-2.26,5.4,"Arozarena, Randy",668227,660261,,ball,,,,,4,Randy Arozarena lines out sharply to right fielder Ramon Laureano.,R,R,R,TB,OAK,B,,,2,1,2023,-0.11,-0.15,-0.78,2.71,,,664040.0,0,4,Bot,,,,,669127,,,3.751421642171728,-125.25946366701396,0.1476449370250447,-1.9354539273679987,25.311711183701146,-33.97227816966824,3.27,1.57,,,,86.4,2010,6.5,718665,660261,669127,542583,649557,607054,669397,667670,665923,657656,54.04,,,,,,,,27,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,67,0.0,0.175,Randy,Arozarena
FS,2023-04-08,92.0,-1.99,5.61,"Arozarena, Randy",668227,660261,,blocked_ball,,,,,14,Randy Arozarena lines out sharply to right fielder Ramon Laureano.,R,R,R,TB,OAK,B,,,1,1,2023,-1.06,0.22,1.26,-0.14,,,664040.0,0,4,Bot,,,,,669127,,,10.632374189116872,-133.39026390934512,-9.26535257484309,-14.974017456221574,28.85728861529736,-27.684134463926068,3.27,1.44,,,,92.6,1265,6.9,718665,660261,669127,542583,649557,607054,669397,667670,665923,657656,53.63,,,,,,,,27,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,237,0.0,0.059,Randy,Arozarena
FS,2023-04-08,93.2,-1.95,5.53,"Arozarena, Randy",668227,660261,,blocked_ball,,,,,14,Randy Arozarena lines out sharply to right fielder Ramon Laureano.,R,R,R,TB,OAK,B,,,0,1,2023,-1.2,0.39,0.93,0.48,,,664040.0,0,4,Bot,,,,,669127,,,10.130555486986683,-135.11846648354697,-8.114243954981,-16.857518793668525,29.437317855260066,-25.78541312124433,3.33,1.58,,,,94.0,1286,6.9,718665,660261,669127,542583,649557,607054,669397,667670,665923,657656,53.56,,,,,,,,27,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,234,0.0,0.023,Randy,Arozarena
FF,2023-04-08,96.9,-2.07,5.51,"Arozarena, Randy",668227,660261,,called_strike,,,,,9,Randy Arozarena lines out sharply to right fielder Ramon Laureano.,R,R,R,TB,OAK,S,,,0,0,2023,-1.04,1.04,0.5,1.95,,,664040.0,0,4,Bot,,,,,669127,,,9.300847329230557,-140.71576987493353,-6.363624751683141,-15.886468248283068,31.71268142083742,-17.031347470759755,3.35,1.64,,,,97.6,1937,6.8,718665,660261,669127,542583,649557,607054,669397,667670,665923,657656,53.71,,,,,,,,27,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,0.0,-0.05,Randy,Arozarena
CH,2023-04-08,85.6,-1.79,5.75,"Arozarena, Randy",668227,642758,field_out,hit_into_play,,,,,5,Randy Arozarena flies out to center fielder Esteury Ruiz.,R,R,R,TB,OAK,X,8.0,fly_ball,0,1,2023,-1.69,0.79,-0.18,2.14,,,,0,6,Bot,125.56,50.31,,,669127,,,7.130645076256245,-124.44468227345432,-3.747516514143389,-19.00041362488407,26.553421055649757,-23.431316122517767,3.27,1.5,367.0,94.6,26.0,84.5,2010,5.8,718665,642758,669127,542583,649557,607054,669397,667670,665923,657656,54.7,0.217,0.307,0.0,1.0,0.0,0.0,5.0,52,2,Changeup,9,0,9,0,0,9,9,0,Standard,Standard,253,-0.001,-0.198,Randy,Arozarena
FF,2023-04-08,92.8,-1.89,5.38,"Arozarena, Randy",668227,642758,,called_strike,,,,,9,Randy Arozarena flies out to center fielder Esteury Ruiz.,R,R,R,TB,OAK,S,,,0,0,2023,-1.2,1.11,0.52,1.77,,,,0,6,Bot,,,,,669127,,,8.64558220139261,-134.6756251823333,-5.742556883131545,-16.51281591400935,31.12984857544909,-17.550475811195884,3.38,1.54,,,,91.2,2276,5.6,718665,642758,669127,542583,649557,607054,669397,667670,665923,657656,54.86,,,,,,,,52,1,4-Seam Fastball,9,0,9,0,0,9,9,0,Standard,Standard,233,0.0,-0.037,Randy,Arozarena
FF,2023-04-08,98.9,-1.82,5.6,"Arozarena, Randy",668227,660261,field_out,hit_into_play,,,,,2,Randy Arozarena flies out to right fielder Ramon Laureano.,R,R,R,TB,OAK,X,9.0,fly_ball,2,2,2023,-0.78,1.19,0.11,2.87,,,,2,1,Bot,164.55,116.81,,,669127,,,7.1217985983342045,-143.80137787334004,-4.8166840726983065,-12.392113269965078,32.42930437195084,-14.679500919664518,3.27,1.5,227.0,79.6,51.0,99.5,1912,6.6,718665,660261,669127,542583,649557,607054,669397,667670,665923,657656,53.87,0.034,0.031,0.0,1.0,0.0,0.0,3.0,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,-0.01,-0.09,Randy,Arozarena
FA,2023-04-08,66.2,-2.25,6.24,"Arozarena, Randy",668227,542208,home_run,hit_into_play,,,,,4,Randy Arozarena homers (2) on a fly ball to center field.   Brandon Lowe scores.,R,R,R,TB,OAK,X,,fly_ball,0,0,2023,-0.2,1.37,-0.34,2.71,,,664040.0,2,8,Bot,89.77,35.36,,,669127,,,3.6393458660814617,-96.3804586578016,-0.488077288963111,-1.833826977781701,15.387856438170662,-23.794354558826733,3.27,1.5,414.0,101.7,27.0,63.5,1808,4.0,718665,542208,669127,542583,649557,607054,669397,667670,665923,668843,56.53,0.757,1.4,2.0,1.0,0.0,3.0,6.0,68,1,Other,9,0,9,0,0,11,11,0,Standard,Standard,219,0.0,1.86,Randy,Arozarena
FS,2023-04-08,93.5,-1.8,5.78,"Arozarena, Randy",668227,660261,,ball,,,,,13,Randy Arozarena flies out to right fielder Ramon Laureano.,R,R,R,TB,OAK,B,,,1,2,2023,-1.09,-0.06,-0.85,0.83,,,,2,1,Bot,,,,,669127,,,4.877482829801986,-136.08218691695964,-6.94270746958731,-14.655706915896276,29.257706510895563,-31.577288562779707,3.27,1.59,,,,94.0,1175,6.5,718665,660261,669127,542583,649557,607054,669397,667670,665923,657656,53.99,,,,,,,,6,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,240,0.0,0.018,Randy,Arozarena
FS,2023-04-08,92.7,-1.63,5.74,"Arozarena, Randy",668227,660261,,swinging_strike,,,,,9,Randy Arozarena flies out to right fielder Ramon Laureano.,R,R,R,TB,OAK,S,,,1,1,2023,-0.61,-0.12,0.76,1.41,,,,2,1,Bot,,,,,669127,,,7.454966828822743,-134.90233804309062,-5.060743714558754,-8.970909584735356,27.294587056032128,-32.81866477715927,3.27,1.5,,,,93.3,1002,6.5,718665,660261,669127,542583,649557,607054,669397,667670,665923,657656,54.01,,,,,,,,6,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,246,0.0,-0.026,Randy,Arozarena
FS,2023-04-08,92.6,-1.71,5.71,"Arozarena, Randy",668227,660261,,swinging_strike,,,,,1,Randy Arozarena flies out to right fielder Ramon Laureano.,R,R,R,TB,OAK,S,,,1,0,2023,-1.09,1.01,-0.52,2.79,,,,2,1,Bot,,,,,669127,,,5.445264758626201,-134.8500736301309,-3.942886493891584,-14.443578008965918,27.83140905153769,-19.125000169089496,3.27,1.5,,,,93.4,1205,6.6,718665,660261,669127,542583,649557,607054,669397,667670,665923,657656,53.87,,,,,,,,6,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,232,0.0,-0.027,Randy,Arozarena
FF,2023-04-08,98.3,-1.66,5.64,"Arozarena, Randy",668227,660261,,ball,,,,,14,Randy Arozarena flies out to right fielder Ramon Laureano.,R,R,R,TB,OAK,B,,,0,0,2023,-0.82,0.88,0.06,1.03,,,,2,1,Bot,,,,,669127,,,6.598649931526411,-142.77875227091863,-9.126442426837656,-12.740370664183706,33.42832381888746,-18.15405696837546,3.27,1.61,,,,98.9,1756,6.8,718665,660261,669127,542583,649557,607054,669397,667670,665923,657656,53.74,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,0.0,0.021,Randy,Arozarena
SV,2023-04-07,82.2,-2.17,5.63,"Arozarena, Randy",668227,670124,field_out,hit_into_play,,,,,5,"Randy Arozarena grounds out, third baseman Jace Peterson to first baseman Jesus Aguilar.",R,R,R,TB,OAK,X,5.0,ground_ball,0,0,2023,0.97,-0.99,-0.09,2.1,,,,2,8,Bot,112.83,169.53,,,669127,,,2.82117306780953,-119.62015261295772,0.5491982193020313,8.567593528036058,26.415361842910887,-41.93047864981268,3.29,1.52,2.0,100.0,-43.0,81.6,2217,6.2,718678,670124,669127,542583,643393,607054,649557,664913,665923,657656,54.31,0.114,0.117,0.0,1.0,0.0,0.0,2.0,72,1,Slurve,9,4,9,4,4,9,9,4,Standard,Standard,36,0.0,-0.104,Randy,Arozarena
FF,2023-04-07,92.9,-1.93,5.77,"Arozarena, Randy",668227,670124,walk,ball,,,,,12,Randy Arozarena walks.   Isaac Paredes to 2nd.,R,R,R,TB,OAK,B,,,3,0,2023,-0.75,1.4,0.58,4.78,,,670623.0,1,6,Bot,,,,,669127,,,8.056640742533292,-135.15653438515085,0.1636195833174899,-10.925040870981336,28.51105575892906,-15.200277398306426,3.17,1.36,,,,92.8,2067,6.1,718678,670124,669127,542583,643393,607054,649557,664913,665923,657656,54.36,,,0.7,1.0,0.0,0.0,,56,4,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,209,0.003,0.134,Randy,Arozarena
FF,2023-04-07,93.0,-1.75,5.87,"Arozarena, Randy",668227,670124,,ball,,,,,12,Randy Arozarena walks.   Isaac Paredes to 2nd.,R,R,R,TB,OAK,B,,,2,0,2023,-0.67,1.47,1.68,3.28,,,670623.0,1,6,Bot,,,,,669127,,,10.194644448726914,-135.1441516839218,-4.084465309355162,-10.331308938145035,28.097485004054644,-13.341778179808234,3.24,1.49,,,,92.8,2112,6.2,718678,670124,669127,542583,643393,607054,649557,664913,665923,657656,54.33,,,,,,,,56,3,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,210,0.0,0.132,Randy,Arozarena
SV,2023-04-07,83.5,-1.98,5.54,"Arozarena, Randy",668227,670124,,blocked_ball,,,,,14,Randy Arozarena walks.   Isaac Paredes to 2nd.,R,R,R,TB,OAK,B,,,1,0,2023,1.2,-0.74,1.82,0.54,,,670623.0,1,6,Bot,,,,,669127,,,6.354352172924467,-121.29471463746358,-3.4656473373530763,10.169925892067322,28.13863475998761,-38.84945525942219,3.12,1.44,,,,82.5,2458,6.2,718678,670124,669127,542583,643393,607054,649557,664913,665923,657656,54.35,,,,,,,,56,2,Slurve,8,3,8,3,3,8,8,3,Standard,Standard,18,0.0,0.069,Randy,Arozarena
